ch1,ch2,ch3,ch4
18.14,-582.13,-103.98,-121.59
-39.0,-431.84,-256.18,-55.28
-48.01,-570.9,-132.64,7.22
-44.4,-399.43,34.81,-45.04
70.95,-356.16,-250.9,-11.56
-136.53,-353.67,81.53,75.89
64.34,-483.95,-50.16,-3.9
-208.74,-661.45,-156.73,-25.93
66.9,-554.92,-211.21,-64.53
30.4,-517.82,30.72,16.76
70.41,-453.56,-123.15,-53.0
50.29,-320.45,-58.5,-44.98
-91.29,-547.96,-98.63,18.79
10.23,-482.21,-278.82,-55.69
-124.15,-365.4,-347.67,-40.42
102.88,-297.23,132.18,60.13
-2.49,-659.72,-84.93,-81.81
-96.16,-465.46,-159.07,0.95
-48.91,-430.15,-3.1,24.86
145.71,-368.71,-82.32,-34.4
-45.75,-576.18,-185.48,-1.81
-41.63,-577.47,12.69,-23.39
-93.19,-482.29,-106.67,32.93
62.05,-430.33,-168.12,-72.37
-35.16,-325.84,-70.21,18.4
32.02,-529.61,-118.68,10.84
8.9,-515.03,-263.12,-7.7
-35.67,-539.57,-34.8,-35.23
-67.04,-440.97,-27.78,11.66
0.36,-488.73,-101.91,31.2
-101.18,-460.51,-188.99,-20.42
7.77,-363.82,-199.23,-104.28
55.41,-483.72,-45.67,1.29
16.47,-437.42,-223.89,2.4
-41.89,-572.25,-57.82,-35.83
-4.23,-511.35,-39.76,-32.4
-131.56,-506.85,-86.65,56.16
-17.53,-415.87,-73.47,7.0
0.16,-406.77,-103.63,-27.54
80.35,-412.2,-115.27,-9.27
3.68,-577.06,-158.61,-49.05
3.71,-498.95,-191.12,-52.41
-16.42,-436.25,-51.62,46.61
-43.94,-491.45,-82.3,-11.46
-54.73,-344.28,-96.02,-14.23
-7.73,-440.47,-94.99,-7.91
21.85,-665.42,-77.32,-10.65
-25.51,-539.73,-104.4,-23.8
-17.79,-484.67,-67.45,4.35
-18.75,-521.75,-22.31,17.97
