ch1,ch2,ch3,ch4
-43.62,-426.56,-69.83,18.38
-15.13,-405.46,-63.28,51.68
-27.6,-393.19,-266.44,-47.23
25.39,-409.88,-18.15,-4.1
-82.76,-494.99,-62.95,32.16
28.04,-352.38,-82.76,10.67
-5.24,-379.79,-84.98,43.66
-10.26,-532.76,-168.36,-19.7
46.19,-472.81,-141.0,-34.83
36.51,-412.87,-26.68,49.39
-56.91,-472.15,-143.59,4.83
24.26,-443.34,-99.09,38.97
14.08,-405.35,-106.84,32.79
-10.24,-485.0,-23.61,-10.97
-46.63,-467.85,-176.66,3.48
-86.93,-537.48,-249.57,6.44
48.93,-507.35,-45.81,-31.6
32.35,-384.16,-44.0,37.38
-22.12,-389.28,-86.24,22.38
-14.8,-498.92,-157.75,14.25
-15.05,-437.05,-109.31,-4.86
-26.22,-484.55,-33.85,-12.14
-113.06,-472.99,-137.18,-4.66
54.65,-439.05,-232.72,-41.47
-45.55,-380.8,31.32,38.88
8.89,-350.1,-104.14,31.01
54.19,-507.6,-90.38,30.21
-10.68,-419.04,-119.33,17.78
4.48,-285.51,-139.21,-22.17
1.6,-450.18,-150.16,-34.59
-88.76,-578.67,-23.67,56.24
-34.02,-441.0,-131.61,3.51
46.2,-473.96,-167.52,-20.76
-90.72,-518.14,-136.66,-36.25
26.83,-495.0,-68.86,24.12
20.75,-470.9,-104.05,51.67
-6.81,-466.69,-165.28,-19.97
-17.02,-445.98,-26.97,1.98
-77.18,-442.25,-75.8,54.72
-6.08,-436.03,-152.73,8.59
-17.1,-471.17,-153.68,-6.76
-91.42,-440.64,-47.85,30.61
41.89,-420.78,-105.83,37.42
-52.23,-281.45,-89.1,13.91
-39.47,-496.04,-71.15,-2.31
-48.21,-505.21,-187.76,-0.56
111.26,-477.9,-139.29,-57.93
12.95,-473.88,-1.49,75.04
-44.37,-481.34,-185.58,-1.09
-169.66,-356.51,-152.09,-0.52
