ch1,ch2,ch3,ch4
-38.03,-525.76,-66.88,61.9
-20.41,-490.07,-71.87,-11.35
-25.3,-456.8,-72.32,-7.27
-18.06,-462.98,-74.89,-5.41
-22.2,-423.75,-74.31,7.17
-26.34,-408.08,-75.32,3.04
-72.54,-490.13,-70.86,11.85
-17.83,-434.97,-223.48,21.47
107.81,-438.11,-94.34,-173.66
-57.23,-469.24,-23.51,73.55
12.05,-527.54,-25.16,40.57
4.5,-546.61,-66.88,23.44
-13.31,-498.76,-104.38,13.77
-44.66,-436.09,-54.6,13.19
-29.33,-461.2,-68.65,17.81
-101.05,-368.63,-82.0,0.76
-180.02,-326.09,-96.28,14.64
248.5,-453.31,-160.82,41.57
36.92,-545.18,-93.12,-61.79
6.36,-466.89,-94.48,-106.27
-45.14,-559.76,18.12,71.3
-36.24,-536.37,-82.33,30.69
-17.32,-500.15,-82.76,26.76
-33.96,-479.52,-82.11,16.88
-31.57,-480.29,-89.12,7.9
-29.74,-407.35,-127.9,-2.85
-11.55,-290.09,-107.57,-3.23
28.26,-412.56,-58.22,-8.39
-6.82,-558.06,-57.95,27.46
-25.01,-526.7,-94.82,33.13
-39.89,-489.03,-146.73,-31.77
-4.91,-557.99,-45.57,-24.52
-5.78,-483.97,-64.18,-24.53
-51.5,-445.07,-138.33,-1.92
-3.1,-472.58,-98.74,23.13
-7.68,-457.29,-24.07,-3.21
-54.66,-349.13,-79.85,38.64
-1.22,-302.07,-93.63,17.12
48.21,-577.05,-107.94,-1.38
-17.52,-598.64,-128.67,-28.44
-18.84,-519.14,-38.61,28.56
-2.76,-432.78,-74.96,-1.48
-14.92,-521.19,-84.59,1.03
-35.0,-482.94,-87.1,2.83
-34.98,-469.67,-83.93,0.04
-112.29,-486.07,-76.19,51.43
28.77,-356.43,-181.44,-130.14
97.01,-198.61,-87.22,11.75
-23.01,-668.09,-73.4,31.87
-48.68,-510.39,-68.62,39.01
