ch1,ch2,ch3,ch4
-72.89,-543.58,-54.23,-2.37
28.56,-491.91,-42.72,-13.33
0.86,-443.35,-129.68,44.04
-56.78,-535.05,-284.02,-82.18
-266.34,-479.67,-175.53,-33.89
253.03,-291.52,87.32,55.47
37.87,-475.7,-104.61,8.45
-66.36,-541.26,-112.81,34.06
12.39,-426.13,-73.58,-2.91
-29.87,-515.02,-78.74,42.09
-46.73,-513.1,-83.6,30.01
-5.33,-451.66,-114.16,-5.45
-36.38,-426.14,-90.12,14.42
-10.64,-500.16,-80.01,36.98
-48.72,-481.36,-46.97,22.92
-169.56,-378.98,-134.71,0.96
17.25,-412.19,-413.57,-73.74
-63.48,-451.1,147.13,19.52
26.55,-433.01,-76.8,70.5
75.51,-576.14,-238.0,-11.8
11.79,-539.82,-1.62,-34.58
8.69,-416.33,-229.84,-49.22
-44.76,-453.25,-138.72,-22.9
-5.26,-501.91,-40.05,34.41
-29.96,-488.21,-18.45,106.0
8.3,-418.65,-66.44,43.26
-29.26,-439.86,-85.57,28.19
-56.73,-527.1,-86.75,30.3
-24.72,-481.5,-89.5,26.01
-24.33,-475.22,-82.24,21.34
-29.61,-462.8,-88.79,15.87
-79.06,-432.07,-86.86,22.06
-135.03,-406.83,-86.63,24.2
-101.27,-430.7,-102.91,20.34
254.72,-443.41,-202.52,-39.22
55.03,-404.9,-209.88,15.41
-1.68,-319.97,-87.52,-49.68
-21.0,-598.29,-97.39,16.26
-65.42,-598.26,-12.31,81.9
-78.28,-483.65,-114.19,32.7
-32.16,-394.5,-111.5,21.4
0.73,-465.69,-43.93,23.82
26.16,-449.76,-94.31,23.36
-11.6,-478.45,-140.78,17.99
-61.79,-525.98,-107.13,-11.89
-55.85,-472.08,-64.02,35.98
-186.33,-458.29,-154.71,18.25
152.98,-431.3,-216.65,-103.53
49.67,-250.99,-174.37,-42.34
-45.58,-541.77,-21.22,36.44
