ch1,ch2,ch3,ch4
-23.25,-460.78,-88.87,9.44
-28.7,-461.51,-106.34,-9.76
-29.46,-458.45,-101.88,-9.39
-35.14,-466.26,-96.83,-6.18
-26.17,-458.72,-101.99,-6.94
-92.37,-469.41,-92.79,-9.22
-74.16,-442.64,-144.74,-28.73
51.61,-462.21,-203.25,5.47
26.6,-492.04,-100.27,-77.83
18.6,-457.47,-20.62,12.07
35.88,-414.85,-54.34,38.36
-17.42,-475.56,-85.26,5.32
-17.86,-442.81,-81.14,-5.32
-23.94,-451.61,-100.32,8.44
-25.34,-455.4,-99.56,-2.18
-43.15,-464.01,-96.24,-9.76
-43.06,-444.51,-92.5,-21.44
-8.54,-415.51,-100.68,-5.5
-11.18,-417.62,-115.42,-29.78
-99.53,-470.15,-96.39,-5.05
77.32,-530.74,-141.26,-20.85
-31.54,-508.46,-89.96,-22.83
26.1,-527.56,-89.15,25.05
-7.76,-485.46,-85.63,2.4
-11.5,-481.06,-94.51,-7.03
-30.84,-458.52,-110.51,-7.1
-69.59,-454.44,-107.32,-18.67
-177.75,-437.01,-65.71,10.71
1.53,-426.37,-122.66,52.32
130.01,-428.5,-116.89,-107.4
54.58,-381.51,-78.99,-4.7
-14.37,-536.24,-78.59,12.64
-49.92,-493.65,-151.21,-25.54
4.6,-534.19,-71.6,3.03
-31.94,-491.94,-78.58,33.95
-31.67,-477.5,-141.6,-60.4
-141.11,-491.07,-135.3,-5.97
-22.37,-442.79,2.49,48.65
-22.76,-463.26,-97.27,2.99
-13.88,-429.87,-105.1,-0.42
84.42,-486.26,-114.66,-13.24
10.28,-499.8,-107.52,-0.5
-0.57,-476.32,-102.48,-25.82
-23.7,-479.98,-118.0,10.94
-84.77,-484.09,-141.28,10.87
-113.14,-382.79,-83.66,-40.89
-73.95,-308.35,-89.17,-3.92
143.35,-432.75,-98.95,-70.44
-22.61,-569.44,-69.44,64.79
9.7,-484.36,-163.04,-42.82
