ch1,ch2,ch3,ch4
122.62,-459.61,-43.44,-29.75
-4.04,-433.12,-83.82,100.77
18.28,-455.15,-70.83,3.5
-24.17,-491.75,-85.67,52.22
-97.78,-505.46,-81.37,34.8
-284.53,-337.58,-367.58,-7.75
289.39,-389.18,-0.58,-65.93
45.95,-568.5,5.78,70.04
-4.65,-551.88,-111.35,0.37
-11.6,-447.16,-111.09,21.86
-48.69,-448.24,-55.1,27.69
-6.69,-486.68,-99.89,28.33
-20.19,-476.32,-89.55,31.65
-170.55,-411.4,-150.24,-5.74
-17.09,-310.19,-245.98,-158.53
95.02,-410.84,51.87,81.03
24.28,-527.53,-43.54,84.91
-36.37,-453.56,-115.56,42.0
-86.53,-565.85,-138.18,-21.41
89.68,-521.5,-46.05,67.84
8.33,-431.05,-221.63,-6.92
-53.36,-492.28,-16.22,-16.12
1.91,-385.23,-69.74,38.41
29.42,-167.13,-94.91,11.86
-48.99,-542.92,-95.12,-3.41
-53.47,-544.97,-172.32,-55.26
-253.76,-536.45,-62.36,59.62
169.91,-489.48,-100.12,63.43
66.44,-528.94,-117.22,47.76
-7.94,-485.66,-182.18,-45.59
-31.12,-469.65,18.2,70.14
-63.84,-436.22,-167.67,40.27
-65.91,-453.13,-207.88,-104.49
73.85,-403.96,-50.75,71.72
7.41,-389.74,-32.63,32.3
21.64,-224.16,-63.4,13.39
-170.21,-560.94,-128.94,-43.75
27.56,-581.15,-78.55,-26.45
70.24,-454.47,-135.7,53.14
12.81,-371.33,-37.48,29.1
-111.63,-514.27,-96.45,36.56
-13.29,-446.66,-160.04,-38.94
29.28,-488.72,-68.2,44.04
-58.48,-439.4,-86.46,106.74
4.24,-528.77,-146.05,-17.93
-23.49,-474.36,-135.09,-25.28
26.0,-464.0,-195.28,-11.77
-52.17,-466.64,-114.27,1.96
-0.79,-460.85,-51.34,-14.83
3.14,-449.43,-41.91,2.61
