ch1,ch2,ch3,ch4
-31.46,-419.04,-59.5,-68.26
43.28,-434.88,-62.42,18.38
-78.94,-537.71,-68.15,75.58
-121.71,-388.77,-165.49,-64.56
134.45,-451.69,-22.79,48.63
19.84,-502.95,-77.11,33.92
-0.93,-482.33,-80.16,29.2
-4.87,-493.8,-102.75,-33.09
4.01,-468.75,-97.08,14.68
-13.39,-445.94,-87.47,-1.91
-137.45,-402.39,-96.24,40.03
47.59,-348.46,-183.39,-107.02
-263.73,-235.43,-289.68,-32.38
202.31,-457.81,-43.73,-13.99
104.35,-679.97,-24.6,23.76
42.34,-511.94,1.12,56.77
-14.7,-469.56,-97.47,-106.03
-32.8,-533.69,-190.95,115.29
-8.74,-482.61,-234.53,-132.53
-21.19,-433.02,16.62,55.66
-52.29,-425.28,-74.01,4.2
-31.91,-428.91,-126.26,13.46
76.47,-345.27,-62.76,7.98
-25.79,-396.9,-100.1,63.38
-107.38,-545.05,-117.52,14.55
-54.16,-443.55,-262.1,-22.02
116.97,-522.04,-4.79,16.92
15.56,-487.54,-75.74,43.7
-71.1,-500.55,-52.12,9.6
-278.78,-373.99,-78.96,-122.97
243.28,-454.28,-160.31,9.74
73.76,-453.12,-265.07,-41.29
1.49,-395.81,-35.29,2.5
-40.57,-372.82,-21.98,46.16
-17.37,-558.71,-361.12,-120.92
28.9,-463.07,-9.57,-19.29
-53.48,-512.26,-10.33,88.71
-23.47,-502.5,-115.48,95.09
-12.56,-337.97,-175.05,-117.86
21.36,-516.4,-70.03,31.22
-58.06,-485.91,-24.02,31.01
43.55,-381.05,-48.21,-12.64
-98.01,-447.96,-191.84,-66.61
-47.67,-456.74,-123.68,-5.52
75.12,-501.25,-63.26,84.91
-31.6,-515.14,-91.11,53.36
61.44,-385.89,-117.97,-73.89
-38.34,-516.77,-95.99,-31.26
-34.51,-468.89,-49.97,76.24
49.42,-407.7,-420.04,-145.74
