ch1,ch2,ch3,ch4
-27.91,-617.06,-86.29,31.89
-42.7,-527.3,-105.64,-5.77
-19.23,-477.42,-103.54,-8.51
-33.19,-475.55,-102.42,-22.93
-33.42,-496.89,-98.94,1.07
-23.1,-462.69,-99.89,-0.97
-25.59,-468.6,-100.38,-8.24
-40.61,-484.88,-99.59,-31.21
-22.61,-478.46,-95.27,1.39
-34.09,-472.47,-111.28,-10.2
-125.81,-431.55,-119.96,28.55
26.32,-225.57,-285.14,-65.88
61.41,-480.86,-62.71,-55.18
-39.35,-548.12,14.02,98.83
59.17,-522.28,-83.09,-26.35
-13.45,-554.44,-95.86,5.97
-13.28,-430.89,-90.14,-33.9
-39.76,-580.9,-83.89,31.29
-37.28,-479.87,-84.89,-4.27
-17.82,-335.01,-117.74,21.63
-4.91,-487.62,-97.07,-15.91
-13.41,-474.89,-102.59,-1.92
-33.31,-531.26,-100.25,10.29
-109.53,-524.16,-98.48,-9.02
-9.71,-490.37,-92.61,-38.54
25.12,-438.15,-108.3,-0.4
-52.52,-461.93,-130.32,-13.03
10.38,-533.21,-133.17,4.55
-11.1,-285.75,-95.89,-25.53
32.37,-425.12,-154.78,-37.66
-22.94,-518.21,-19.04,40.55
-21.15,-468.39,-91.15,-4.13
-73.34,-489.79,-100.76,29.66
-47.14,-583.37,-127.1,8.84
41.13,-461.23,-91.95,-33.89
-52.25,-494.7,-91.92,6.42
-25.21,-450.72,-92.14,32.45
31.09,-535.27,-172.35,-58.98
6.32,-492.44,-115.0,-56.27
-8.81,-391.76,-50.19,23.72
-116.24,-473.96,-117.68,56.67
35.52,-520.94,-186.03,-31.87
31.37,-438.53,-35.7,-6.8
-12.69,-487.77,-86.74,-12.86
-10.41,-306.33,-126.02,0.62
-89.28,-576.49,-111.59,21.89
19.53,-559.31,-134.45,-104.78
-32.21,-408.33,-46.46,41.79
-16.15,-461.37,-94.46,13.64
-42.4,-564.05,-113.63,-3.55
