ch1,ch2,ch3,ch4
-26.15,-464.84,-98.42,-12.75
-28.72,-403.33,-117.87,-22.67
-128.39,-274.52,-229.2,18.38
-92.42,-406.45,-107.5,-51.73
150.87,-427.9,-27.28,-18.59
23.72,-539.7,-52.18,21.89
19.9,-571.18,-56.25,-33.08
-10.33,-489.69,-184.16,-27.85
-3.48,-413.64,-64.68,9.68
-25.46,-521.36,-93.91,-11.66
-27.18,-500.38,-94.67,12.84
-17.72,-464.03,-109.87,-9.51
-25.63,-473.56,-95.73,2.7
-50.13,-469.04,-94.18,1.68
-137.37,-410.06,-153.53,-22.15
-31.51,-218.74,-255.63,-129.47
168.81,-388.6,3.77,50.95
-13.17,-698.75,-69.92,28.61
-25.2,-508.04,-53.96,30.07
6.45,-460.25,-140.48,-15.04
-28.23,-504.16,-112.25,-8.17
-12.52,-467.22,-51.19,16.58
-20.01,-439.72,-100.74,-29.68
-43.83,-437.55,-96.44,3.36
-194.91,-433.91,-90.19,-8.38
-166.4,-409.46,-81.59,-2.32
242.23,-473.89,-316.13,-84.43
72.08,-275.99,-32.14,32.67
25.93,-358.25,-242.63,-71.31
19.43,-619.48,-27.9,-65.09
-9.45,-484.28,-15.41,86.08
-32.72,-552.5,-72.62,31.89
-32.9,-500.62,-86.3,-0.58
-87.89,-415.07,-103.25,-27.02
62.85,-305.66,-114.05,-66.57
19.52,-338.74,-73.35,13.65
-27.76,-602.11,-98.27,1.94
-45.51,-608.07,-151.0,24.8
-87.52,-490.55,-113.47,-48.68
53.45,-459.52,-106.18,-35.89
-110.46,-469.63,-106.27,1.32
48.72,-421.5,-168.14,-60.55
56.09,-431.6,-3.57,45.77
-48.35,-526.43,-92.02,12.96
-96.26,-140.52,-130.58,-72.25
20.98,-468.61,-76.77,-39.92
24.24,-681.24,-65.48,49.58
20.66,-522.28,-116.93,-52.02
-20.31,-384.18,-89.67,-20.53
-57.56,-467.04,-108.38,25.5
