ch1,ch2,ch3,ch4
-66.93,-591.63,37.02,57.61
-29.73,-452.3,-106.57,28.98
4.24,-465.73,-113.16,-18.72
-10.85,-522.79,-219.53,-14.18
-74.88,-416.94,-48.28,14.36
-134.92,-254.03,-104.5,-6.74
155.87,-632.03,-27.67,-26.04
19.08,-385.8,-84.48,37.15
-33.01,-574.37,-122.8,-10.48
-29.11,-470.1,-59.77,4.46
-48.35,-439.16,-132.68,16.76
3.09,-563.87,-39.06,-15.0
-62.63,-318.67,-111.25,-10.72
-33.64,-415.13,-161.79,-3.23
-56.34,-615.85,-227.98,32.69
77.57,-499.46,64.27,-13.83
-18.73,-502.71,-64.59,-6.86
-39.5,-492.83,-76.14,-7.27
-25.27,-458.06,-79.56,35.08
-55.65,-463.38,-140.78,-21.18
-82.51,-476.75,-75.11,34.8
63.52,-425.46,-89.2,-7.02
27.04,-455.29,-84.51,-24.39
6.51,-460.16,-56.89,1.46
-27.34,-532.76,-186.66,11.07
-164.27,-334.88,-268.69,-40.01
138.03,-368.41,37.26,33.1
-8.3,-506.6,-34.7,-12.55
-65.68,-560.98,-115.06,9.31
-36.61,-567.64,-93.63,0.56
17.11,-481.04,-110.07,25.85
-73.03,-455.61,-32.99,11.35
66.44,-468.27,-99.6,-12.21
-15.26,-559.51,-83.72,32.35
-43.98,-457.6,-122.53,-8.93
-26.27,-399.01,-218.88,-61.03
14.03,-552.24,2.05,33.89
-12.37,-405.54,-140.49,18.92
-72.88,-527.32,-92.04,-98.4
-49.71,-471.46,-72.5,50.29
20.23,-306.65,-87.85,-0.91
-157.01,-343.07,-113.61,77.22
63.73,-605.07,-45.96,-7.88
62.43,-457.6,-71.14,-26.82
-17.38,-381.61,-76.99,9.69
8.44,-612.6,-104.58,16.35
-8.68,-482.32,-118.49,9.33
-59.68,-398.52,-134.97,-20.39
-11.23,-501.38,-132.15,21.71
9.69,-562.31,-144.74,-39.56
