ch1,ch2,ch3,ch4
-13.03,-514.03,-112.5,48.03
-42.28,-457.84,-138.91,10.48
-94.04,-451.23,-141.52,-29.19
35.3,-598.34,-321.98,-19.77
44.03,-412.93,-27.42,-34.41
0.16,-381.48,-35.32,1.63
-40.98,-453.45,-130.11,-28.42
-81.89,-594.83,-97.19,-9.11
-13.3,-567.4,-126.28,26.25
22.96,-533.78,-135.53,-25.86
-144.82,-501.95,-115.19,40.78
14.84,-530.76,-141.07,-25.72
42.86,-412.27,-131.42,-1.48
-86.92,-356.72,-150.31,-39.3
57.13,-592.77,-143.97,15.6
13.74,-552.97,-106.14,30.76
-42.04,-466.87,-157.21,-37.26
-13.01,-389.34,-97.27,18.82
-29.75,-583.73,-168.87,-6.97
-27.48,-601.14,-194.44,-0.47
-12.62,-514.13,-215.33,-51.55
-23.33,-470.25,-95.54,-46.85
-148.58,-520.78,-108.01,12.81
91.58,-453.43,-116.77,-43.8
-66.88,-578.0,-84.84,43.5
-78.94,-534.16,-142.39,6.58
53.41,-402.47,-125.61,3.59
-96.9,-480.72,-157.56,0.73
6.02,-473.62,-149.03,-7.67
42.12,-451.1,-98.51,14.91
17.83,-450.91,-124.55,12.67
-9.01,-494.86,-155.7,-63.4
-89.36,-435.07,-182.75,-30.7
42.27,-529.86,-58.6,25.87
-25.27,-472.53,-181.7,6.76
-49.95,-560.74,-202.74,-21.87
-48.72,-456.47,-113.81,-4.39
39.2,-530.43,-182.31,-18.01
-33.19,-545.83,-37.68,-59.79
-66.9,-536.5,-96.57,22.52
-67.91,-418.33,-147.04,21.81
-9.29,-359.26,-153.86,52.78
48.17,-505.44,-140.88,-62.08
10.51,-573.47,-142.43,-4.68
-19.48,-543.91,-98.99,-3.71
-13.71,-537.58,-110.41,-14.99
-32.14,-501.01,-260.95,-46.03
-48.67,-503.03,-114.72,-24.77
50.76,-323.94,-45.95,25.48
-11.21,-457.18,-104.78,13.17
