ch1,ch2,ch3,ch4
-25.79,-466.19,-59.69,24.49
-15.96,-394.99,-91.75,-36.65
6.46,-468.65,-107.94,41.38
20.65,-354.95,-66.12,-32.99
-27.83,-409.69,-136.9,-91.55
1.65,-585.51,-70.25,32.42
-22.59,-485.78,-80.62,-8.76
-49.67,-489.35,-93.5,-23.89
27.76,-441.23,-104.34,-35.51
-30.93,-417.97,-87.29,-13.0
-48.55,-345.26,-135.56,-29.25
-54.81,-569.8,-82.8,-1.09
57.99,-287.65,-66.67,-13.21
-59.79,-459.72,-94.92,31.79
-12.87,-614.55,-76.9,-17.56
56.82,-482.71,-83.41,-28.23
-26.62,-535.9,-99.61,-54.41
10.86,-443.22,-110.29,15.09
-31.44,-479.18,-87.66,-26.21
-18.86,-486.88,-74.52,18.26
-23.36,-463.23,-104.57,8.74
-18.72,-471.56,-71.77,2.03
-15.65,-467.66,-124.59,21.28
-26.21,-481.15,-209.78,-163.19
-118.89,-226.95,-62.67,21.31
46.47,-311.71,-14.91,4.39
24.94,-751.75,-56.24,18.07
10.99,-483.97,-68.1,13.37
-3.94,-463.49,-99.27,-17.27
-25.78,-488.59,-86.72,-7.18
-15.99,-505.28,-87.7,-13.01
-36.57,-510.38,-89.21,5.94
-131.84,-329.68,-95.42,43.81
138.58,-100.7,-117.0,-82.0
-56.16,-581.09,-62.54,37.82
-4.68,-678.89,-88.89,-19.2
4.44,-500.29,-95.84,-60.74
-31.56,-556.28,-84.37,3.49
10.29,-486.27,-89.96,24.82
-22.57,-471.23,-112.17,20.11
-14.35,-468.57,-89.71,2.9
-45.13,-456.06,-134.68,-30.88
10.41,-367.82,-48.49,-11.96
-25.47,-350.13,-87.5,2.69
0.48,-581.2,-83.69,-12.34
12.11,-402.65,-93.31,-12.88
-5.05,-474.94,-95.3,-8.41
-34.08,-479.33,-99.54,-80.29
-123.91,-490.93,-154.36,58.02
19.43,-408.81,-121.25,-32.64
