ch1,ch2,ch3,ch4
-81.87,-496.44,-90.67,49.79
1.7,-477.09,-157.87,36.32
-23.57,-446.88,-126.96,-7.62
-32.05,-442.43,-13.58,64.53
24.19,-440.8,-48.35,49.99
1.0,-475.27,-104.1,22.87
-68.54,-348.09,-251.93,-8.0
22.96,-405.98,-12.58,88.45
25.87,-419.18,-41.42,4.97
-30.24,-673.04,-107.35,30.73
-110.4,-590.48,-8.99,48.5
-128.43,-477.85,-80.1,33.5
120.38,-456.08,-108.23,32.95
29.78,-439.13,-93.05,66.53
-7.77,-434.58,-69.39,37.3
-49.34,-538.44,-89.91,17.96
23.91,-402.96,-164.1,19.45
-48.12,-494.34,-156.36,-5.71
-65.02,-369.74,-26.96,60.84
29.59,-616.4,-79.97,38.27
-51.8,-547.89,-88.65,72.0
-8.81,-458.05,9.42,40.77
-46.12,-422.23,-222.86,-59.44
-86.02,-558.74,-31.28,61.05
94.53,-519.01,-35.89,50.4
-34.92,-481.25,-102.46,31.55
-11.52,-489.44,-42.22,87.09
4.71,-460.11,-133.55,19.15
-39.84,-461.4,-116.35,-10.49
-19.24,-414.06,-60.18,56.38
-50.43,-406.98,-82.91,19.68
39.66,-357.93,-170.45,-0.74
8.61,-581.66,-76.24,71.33
-60.87,-501.38,-117.38,48.47
-24.86,-493.41,-32.69,19.92
-16.92,-411.61,-75.65,41.45
-16.17,-605.09,-245.34,-15.21
-21.67,-526.63,27.23,99.97
-37.17,-483.16,-97.77,14.5
8.61,-479.13,-85.46,38.13
0.83,-381.42,-77.0,29.26
-6.29,-546.47,-83.12,45.24
-27.33,-501.19,-95.29,15.38
-76.09,-498.17,-177.73,-12.87
-106.4,-499.57,-113.46,40.49
71.55,-457.02,15.17,53.15
16.41,-389.51,-90.53,-1.41
7.98,-503.04,-117.06,51.28
-9.38,-500.42,-87.74,46.72
-77.32,-529.26,-107.81,46.5
