ch1,ch2,ch3,ch4
-57.97,-647.03,-80.83,19.27
7.5,-438.52,-164.5,-42.82
29.49,-584.1,-66.12,12.03
-8.13,-508.05,-104.29,55.97
-177.18,-562.82,-124.75,26.36
105.18,-508.34,-90.16,-67.48
0.66,-432.24,-114.1,11.32
-35.8,-439.45,-127.4,-3.83
-15.31,-629.85,-126.44,6.01
8.3,-439.87,-195.77,12.05
-3.37,-352.22,-96.23,30.09
-52.22,-635.55,-69.76,7.34
-20.03,-511.56,-188.79,-50.57
-8.07,-540.49,-27.56,3.38
-35.0,-495.65,-231.27,-17.3
-108.69,-502.12,-70.21,-37.72
6.54,-437.92,-101.97,70.09
-8.69,-473.44,-86.44,24.34
13.2,-571.47,-112.99,4.19
24.44,-422.74,-114.9,-8.33
-15.6,-467.66,-208.98,-90.21
-156.49,-545.41,-217.08,-0.16
5.27,-475.76,-121.54,-3.59
-3.13,-586.84,-18.2,7.2
-49.05,-561.5,-100.76,32.86
-2.08,-448.38,-117.46,20.74
39.09,-332.88,-107.57,10.81
-25.34,-566.79,-106.23,-21.48
-54.08,-592.51,-80.23,-2.21
-4.57,-482.72,-181.3,-50.7
-68.33,-460.75,-158.95,6.34
22.05,-526.34,-139.06,-19.7
-75.9,-533.68,-58.5,14.82
-25.26,-487.1,-103.71,9.41
-24.68,-507.21,-113.38,22.49
-115.13,-600.29,-331.89,-85.47
-110.38,-440.47,-64.79,-58.05
137.23,-386.05,-46.84,42.52
14.76,-530.3,-87.41,16.89
-14.27,-563.02,-141.36,1.65
-62.02,-579.15,-65.6,19.18
-32.37,-532.98,-141.09,-14.91
-37.88,-537.16,-157.39,-21.03
-50.88,-521.55,-83.6,52.89
-84.24,-498.27,-186.48,-40.57
7.15,-423.9,-125.2,14.44
8.65,-391.24,-203.72,-10.15
21.49,-389.35,-117.75,-79.07
-5.16,-415.65,-74.19,33.43
-42.12,-710.73,-158.39,31.9
