ch1,ch2,ch3,ch4
98.65,-339.21,-211.84,-79.55
-188.48,-501.97,-365.15,13.21
213.32,-525.47,48.37,-96.52
68.29,-517.1,4.85,120.08
13.8,-428.97,-125.51,-15.62
-29.16,-545.07,-76.53,30.01
-40.04,-490.03,-75.05,29.77
-21.72,-475.49,-97.15,21.16
-17.55,-450.17,-95.53,3.64
-14.99,-384.5,-97.96,-12.32
-28.7,-450.49,-130.26,-0.85
-151.71,-410.59,-311.87,-69.64
-282.16,-456.23,-192.96,-102.65
219.95,-432.79,161.72,174.65
107.92,-436.88,-109.04,-45.55
16.75,-599.07,-80.31,26.05
0.37,-402.61,-88.52,6.32
-22.94,-550.45,-85.14,-29.85
-39.7,-468.52,-240.4,-11.72
-239.01,-465.91,-43.64,66.06
96.58,-335.44,-137.38,-9.58
-49.36,-362.98,-218.58,-110.11
38.77,-279.93,-237.92,-121.62
0.49,-589.78,50.97,46.42
8.24,-638.65,-19.44,66.59
41.49,-546.49,-45.36,30.45
-34.2,-444.78,-150.37,-22.68
-248.16,-459.69,-72.99,54.35
159.05,-514.16,-530.99,-135.16
40.39,-444.24,121.16,25.23
37.0,-347.07,-39.21,22.72
-188.47,-551.26,-107.11,0.42
64.16,-493.51,-42.5,38.49
21.32,-419.21,-215.47,-67.55
-24.9,-387.48,-128.97,22.31
-85.58,-571.21,-274.42,-83.76
37.23,-417.8,-17.74,9.27
-97.51,-527.38,-251.17,-66.08
80.09,-462.15,39.08,51.12
-110.81,-429.11,-174.08,-35.61
-4.92,-508.32,-4.87,11.59
-66.39,-488.49,-201.32,-7.41
113.41,-481.96,-230.56,-85.68
15.52,-471.11,-46.73,54.17
-66.85,-403.59,-173.01,-10.39
-44.82,-516.16,-192.94,-61.64
58.71,-446.83,-25.79,-12.28
-23.74,-436.02,-27.62,-3.86
-89.0,-338.32,-315.82,-8.47
-67.78,-639.03,-214.18,-38.6
