ch1,ch2,ch3,ch4
140.9,-546.01,-203.15,-11.76
-54.88,-580.81,-135.25,11.78
11.71,-638.6,-229.63,27.89
-26.71,-556.25,-147.19,23.51
-42.79,-534.63,-83.06,24.72
-29.65,-578.7,-136.97,27.66
-36.56,-555.89,-167.88,33.42
-51.38,-559.49,-136.32,31.7
-82.61,-565.25,-144.69,16.83
-399.89,-515.38,-128.1,35.6
126.46,-561.27,-196.23,-2.26
92.24,-689.14,-374.57,-6.23
-40.55,-767.63,-170.54,-61.59
-41.79,-559.18,-27.38,32.08
-30.75,-473.72,-101.37,76.39
-34.87,-478.66,-149.34,46.21
-55.01,-575.63,-139.82,46.92
-53.98,-563.57,-159.09,19.07
-50.91,-555.29,-284.59,1.38
-77.66,-644.07,-72.87,58.44
-95.03,-567.35,-138.46,12.35
-66.7,-523.01,-147.07,13.4
-94.71,-518.7,-150.66,26.77
-218.48,-534.34,-142.87,31.55
161.23,-607.22,-157.81,20.75
-116.36,-562.56,-161.85,13.8
5.56,-637.73,-204.71,1.5
-28.23,-691.13,-423.19,-23.55
-71.39,-681.58,-87.45,3.7
-26.46,-603.38,-79.3,60.21
-71.47,-448.22,-285.98,23.05
-60.07,-490.01,17.02,44.72
-25.7,-601.41,-167.59,22.39
-24.32,-532.86,-161.48,13.79
-26.21,-500.76,-138.85,25.47
-54.1,-600.62,-148.3,40.85
-52.8,-599.41,-178.17,-13.14
-166.34,-587.04,-204.97,43.4
-74.75,-585.9,-96.22,36.71
51.07,-706.31,-140.12,45.19
-45.87,-544.12,-203.06,-7.1
-207.88,-590.78,-171.35,7.48
93.79,-637.46,-136.25,34.79
-52.74,-450.37,-246.16,4.49
-105.86,-568.66,-195.91,55.19
-0.81,-595.1,-103.21,33.59
-16.0,-549.75,-133.86,-0.8
-22.89,-561.43,-133.75,12.17
-47.06,-581.4,-136.37,45.47
-75.51,-575.97,-158.54,21.19
