ch1,ch2,ch3,ch4
75.9,-488.86,-115.86,3.81
-19.16,-501.35,-108.99,-25.27
-10.5,-487.81,-129.06,26.7
-32.62,-439.11,-168.29,-48.53
-20.22,-447.77,-138.55,32.08
-11.7,-548.57,-86.63,-9.98
-20.14,-446.43,-60.41,43.48
-40.48,-546.16,-102.03,10.45
-91.2,-501.22,-129.27,2.03
31.42,-470.36,-130.62,3.49
2.71,-386.06,-269.36,-20.17
19.32,-479.24,-22.01,-6.68
-23.18,-545.12,-61.14,17.28
-9.06,-529.44,-129.19,21.9
-26.13,-496.81,-109.48,3.19
-40.36,-485.39,-122.34,-63.83
-51.0,-457.77,-168.92,7.3
4.96,-534.94,-85.1,32.28
-5.09,-480.66,-135.59,47.66
-28.57,-508.2,-281.85,51.62
-43.53,-510.99,-42.05,-72.53
24.21,-436.8,-31.68,49.79
-16.35,-450.92,-137.19,-0.47
-108.13,-468.19,-105.78,20.93
-31.3,-491.45,-139.3,-32.93
52.53,-454.66,-135.34,-25.25
-57.13,-455.23,-59.71,1.32
44.4,-403.78,-130.19,27.97
-6.84,-512.34,-262.86,-54.68
-153.94,-570.68,-131.87,-68.65
62.64,-574.88,-49.73,66.46
3.35,-511.66,-51.05,67.51
-85.7,-422.98,-129.13,-6.37
12.5,-439.07,-219.08,3.8
70.19,-460.04,-70.73,-25.61
-42.67,-585.46,-47.83,25.71
-35.91,-472.44,-51.56,13.47
-84.45,-488.91,-228.86,5.56
-72.68,-517.14,-93.04,-92.18
80.43,-413.77,-339.7,-25.54
9.95,-479.75,-56.87,43.1
-21.31,-563.34,-3.32,48.05
-12.61,-498.21,-124.0,-6.75
-41.52,-477.72,-158.69,-3.59
-43.39,-465.26,-69.23,-31.06
-36.08,-467.39,-92.75,45.55
54.88,-246.21,-87.66,5.08
-155.51,-560.44,-218.14,-14.12
94.42,-532.21,-179.9,-67.76
-75.38,-485.39,15.4,60.51
