ch1,ch2,ch3,ch4
-18.15,-481.95,-76.44,55.08
-31.26,-494.35,-107.33,21.93
-36.39,-472.22,-90.75,12.0
-51.27,-449.49,-105.12,-6.12
-258.11,-403.45,-133.31,-6.01
183.9,-390.73,-176.18,-69.99
46.81,-353.33,-313.73,-60.25
-0.18,-383.29,-73.1,28.92
-40.32,-660.55,-10.74,46.12
12.65,-544.78,-69.77,18.78
-27.95,-485.59,-57.22,13.44
-28.55,-455.49,-44.52,8.91
-33.49,-479.34,-138.59,5.84
-171.94,-468.27,-108.07,-44.01
-337.3,-420.1,-125.03,-22.4
369.28,-477.56,-173.59,-48.07
91.13,-318.6,-118.95,14.37
8.27,-406.18,-173.05,-36.25
-35.39,-598.45,1.6,56.52
-18.43,-496.76,-95.3,36.01
-24.61,-501.62,-127.05,13.93
-25.42,-441.53,-201.66,-33.13
-233.69,-476.69,25.24,30.53
96.34,-413.06,-132.38,-10.97
66.51,-485.55,-141.85,-11.11
14.41,-361.79,-92.15,-13.87
-105.8,-466.05,-94.01,-0.16
37.05,-534.53,-130.14,-8.93
-11.28,-502.72,-76.61,4.95
-17.66,-481.23,-187.94,22.79
-31.76,-411.99,-155.1,-42.69
-67.74,-245.84,-12.98,14.11
-200.27,-508.18,-82.25,20.73
143.68,-600.12,-108.36,6.7
46.01,-530.25,-139.94,8.14
-27.34,-467.24,-119.53,-0.73
16.7,-428.18,-60.64,21.02
8.74,-461.46,-180.87,-130.09
-33.97,-516.74,-32.42,92.63
-22.35,-443.67,-84.27,21.3
-32.42,-432.11,-80.46,27.89
-57.52,-386.61,-105.63,14.32
-33.29,-391.6,-135.82,-8.61
-186.38,-364.12,-220.96,-32.95
101.08,-519.68,-85.65,-24.29
-133.66,-623.17,-139.44,26.04
135.81,-502.08,14.91,9.23
38.8,-459.85,-116.19,-2.1
-8.5,-434.12,-130.88,-2.5
-15.19,-444.66,-57.98,39.99
