ch1,ch2,ch3,ch4
-9.88,-583.54,-65.74,20.86
52.62,-437.44,-103.61,-22.88
-35.13,-484.09,-98.0,35.85
-20.65,-497.63,-120.92,16.34
-43.32,-517.69,-237.59,-26.46
-15.87,-543.3,20.1,-0.56
-28.09,-463.49,-108.93,57.59
-26.06,-352.42,-109.58,-33.72
-49.32,-511.67,-265.11,-43.7
25.21,-447.32,-17.5,41.68
2.62,-509.19,-65.07,64.56
-102.59,-538.39,-114.16,0.58
-12.73,-457.1,-53.3,-45.0
53.22,-445.47,-179.47,-25.32
-50.73,-352.18,-58.51,-3.62
-155.01,-516.55,-45.91,79.28
82.42,-429.13,-74.44,54.3
30.92,-425.02,-120.69,2.59
-66.72,-600.23,-87.77,7.21
-69.33,-545.28,-179.46,-54.7
-14.11,-405.26,-63.0,-20.38
12.09,-472.55,-102.85,34.44
-71.78,-519.8,-96.39,40.56
-10.65,-482.35,-76.6,-21.86
-16.0,-398.97,-242.29,-97.17
16.51,-496.33,-207.93,-84.57
20.24,-570.69,107.8,143.83
-146.94,-448.57,-102.4,17.18
-8.91,-521.21,-89.36,-31.59
71.18,-510.49,-124.0,-5.19
-10.54,-438.01,-99.75,16.68
-38.75,-465.09,-79.24,2.68
-28.3,-519.2,-107.21,22.61
2.43,-429.92,-195.18,-34.09
-100.89,-457.67,-235.41,-24.99
-35.18,-483.92,-45.61,-4.43
-0.87,-390.02,-42.05,-0.11
-48.22,-465.09,-47.0,25.47
13.87,-514.87,-107.42,-84.64
-6.72,-367.05,-138.42,72.91
-10.53,-466.89,-155.0,-63.17
24.34,-523.54,-45.25,46.67
-6.49,-552.4,-65.43,15.27
-16.47,-440.15,-116.86,-7.52
-92.11,-513.0,-181.84,-5.51
11.91,-523.35,-73.22,26.81
-32.65,-455.15,-142.34,-12.25
-20.84,-360.63,-123.6,-13.69
-1.0,-583.11,-174.34,-43.09
-33.41,-505.37,-61.78,-2.26
