ch1,ch2,ch3,ch4
-25.21,-470.95,-99.28,0.5
-24.22,-490.71,-116.56,-61.27
-18.19,-505.21,-89.28,21.78
-12.91,-274.08,-82.84,24.72
-42.29,-587.34,-146.94,15.05
-17.13,-563.18,-244.89,-21.08
39.07,-463.14,0.83,-31.34
-20.71,-488.66,-71.86,19.64
-44.73,-462.27,-213.66,-46.35
-407.08,-508.79,-263.06,-92.0
320.82,-522.97,0.51,17.13
69.52,-413.19,-18.68,40.84
-26.25,-505.1,-83.97,14.37
1.19,-522.25,-104.84,21.92
-5.28,-436.82,-92.83,2.78
-23.26,-423.15,-114.22,-0.16
-6.2,-388.25,-61.43,-15.06
2.37,-518.5,-120.76,-13.69
-42.61,-612.15,-102.97,24.4
-38.5,-553.84,-106.32,0.21
-39.03,-545.02,-157.88,-26.13
-64.99,-498.57,-292.15,-14.46
22.35,-439.62,9.64,-62.18
-4.05,-521.05,-30.1,36.8
-12.27,-508.01,-140.48,9.17
-168.14,-436.88,-126.59,-1.38
0.51,-490.36,-11.91,25.3
17.15,-497.38,-113.94,32.18
4.59,-390.13,-89.58,-16.65
38.49,-413.47,-115.47,20.7
39.29,-507.29,-119.25,-7.4
-14.24,-631.43,-88.97,4.1
-40.54,-571.39,-108.72,-8.44
-38.9,-487.88,-129.3,-11.54
-0.22,-487.65,-58.98,5.22
-21.86,-421.37,-161.07,-29.3
-0.49,-470.82,-178.7,-16.91
-2.8,-506.23,-68.74,8.11
-25.34,-517.96,-60.42,-23.81
-7.31,-508.6,-106.77,23.52
-23.84,-503.09,-67.91,42.62
-74.85,-548.73,-101.01,18.64
-188.01,-407.19,-230.11,-28.86
97.75,-443.71,-54.43,-14.3
60.53,-505.75,-33.14,24.56
-30.69,-478.47,-77.31,14.83
50.29,-550.48,-19.14,20.51
-21.62,-576.23,-143.57,4.45
-30.81,-535.53,-145.97,-80.6
-6.82,-523.54,-102.49,36.38
