ch1,ch2,ch3,ch4
11.72,-387.0,-222.78,-42.75
-13.6,-394.51,-50.67,15.35
-19.7,-504.58,-77.2,23.62
-178.14,-451.76,-175.82,-71.33
136.16,-535.74,-237.3,35.39
26.48,-420.59,-46.49,12.77
-93.79,-418.91,-95.41,19.92
86.86,-430.22,-55.79,72.65
-7.97,-521.99,-116.84,-25.79
-65.7,-536.54,-54.04,-2.47
14.09,-471.67,-144.26,42.46
7.37,-441.61,-129.64,-11.2
-60.09,-492.1,-197.71,-41.43
-197.02,-417.12,-39.13,-22.25
159.89,-488.9,-120.86,10.13
45.81,-407.61,-157.95,-24.01
14.89,-450.12,-101.99,33.85
-42.45,-450.95,-54.66,24.99
-39.99,-492.46,-135.08,-11.67
61.9,-453.97,-86.51,8.8
-29.5,-346.87,-185.83,24.34
-8.89,-414.7,-95.68,-6.34
-15.45,-588.36,-143.03,3.31
-31.09,-508.71,-104.86,-7.81
-34.27,-485.46,-8.4,36.99
-50.04,-456.0,-208.99,-27.02
42.94,-448.13,-99.49,-1.78
3.22,-412.29,-411.37,-71.13
-19.27,-464.95,-197.32,-41.78
-92.84,-407.74,55.64,51.86
-19.1,-407.06,-184.77,-37.75
29.62,-405.48,-81.42,-59.96
27.42,-506.45,-453.85,5.79
67.69,-246.18,-11.86,30.02
-44.69,-467.86,-103.2,-69.77
-48.09,-553.2,14.22,62.72
-6.36,-396.16,-85.51,3.2
47.54,-512.37,-110.18,-43.16
-130.03,-487.16,-71.77,58.68
57.87,-500.6,-70.91,19.84
33.0,-486.28,-80.52,27.34
-33.7,-408.51,-106.42,17.49
-9.52,-493.98,-90.47,7.2
21.9,-479.52,-139.74,-15.55
-10.71,-499.79,-75.08,17.87
-84.65,-451.02,-132.41,4.66
8.92,-481.84,-107.03,43.25
-30.13,-500.29,-260.95,-59.53
7.13,-457.51,-108.82,-23.64
-1.38,-424.39,-8.63,1.33
