ch1,ch2,ch3,ch4
-58.94,-484.66,-100.62,13.05
69.29,-451.99,-33.93,0.02
-19.16,-435.83,-95.61,18.82
-39.38,-458.11,-99.14,7.45
26.87,-442.76,-92.18,-3.86
-15.3,-454.7,-173.3,-7.33
-31.25,-442.32,-50.9,17.76
6.47,-410.07,-52.38,-6.02
-31.71,-461.55,-62.79,-20.55
6.7,-458.78,-168.48,22.41
1.64,-446.26,-203.87,-31.09
-53.73,-446.34,-89.32,4.69
21.27,-443.72,-126.54,-27.71
-15.63,-448.6,-21.33,33.23
-50.77,-463.61,-91.06,-1.71
-73.64,-461.95,-103.97,10.46
40.03,-446.23,-79.08,4.15
26.32,-429.84,-100.35,0.14
11.2,-443.48,-99.31,-14.51
-16.44,-453.35,-86.86,16.15
-45.63,-435.21,-92.84,2.76
18.31,-436.55,-88.89,-0.92
-83.24,-419.04,-99.42,13.17
-1.8,-408.24,-167.93,-13.51
38.83,-450.26,-48.57,-25.12
-2.69,-447.32,-133.47,4.96
15.48,-448.72,-84.24,2.19
-8.82,-437.06,-146.22,-1.86
-25.13,-472.95,-85.08,-14.68
3.85,-446.38,-68.0,10.62
-21.42,-428.17,-96.56,4.56
-163.17,-451.76,-89.43,-2.45
7.62,-441.55,-65.59,26.43
73.03,-449.16,-193.49,-11.71
27.61,-454.73,-86.03,1.28
8.05,-447.7,-50.45,-4.61
-8.47,-434.5,-92.37,14.73
-36.07,-438.49,-141.47,-34.21
-38.7,-461.83,-21.09,42.35
-20.75,-450.36,-164.51,-30.65
-8.99,-443.57,-76.59,-29.1
10.37,-451.11,-110.12,18.06
-22.62,-449.32,-90.22,5.2
-51.07,-409.36,-151.51,-32.82
29.92,-465.44,-79.54,13.75
-41.22,-481.01,-69.03,31.55
-38.75,-436.9,-108.53,-3.68
9.71,-487.82,-126.86,-18.98
-33.46,-473.08,-62.23,35.96
29.87,-463.1,-135.07,-2.06
