ch1,ch2,ch3,ch4
-23.36,-467.66,-93.82,21.82
-25.17,-455.54,-93.68,14.77
-152.61,-406.95,-335.17,-52.69
-214.37,-459.91,25.87,-61.63
231.68,-481.9,-79.96,78.56
119.84,-330.97,-97.9,-5.83
16.69,-509.68,-169.91,48.27
-23.15,-531.38,-7.32,71.1
-29.65,-482.33,-79.55,13.03
-22.65,-484.98,-85.11,20.19
-20.76,-467.43,-93.38,17.36
-19.2,-439.21,-93.38,20.32
-23.65,-455.86,-92.23,23.59
-31.13,-462.14,-94.35,18.02
-38.58,-466.16,-86.72,17.11
-243.29,-402.3,-90.89,5.36
50.56,-332.22,-125.38,-12.44
21.38,-368.53,-327.29,9.22
-10.62,-477.72,-27.28,-116.52
61.86,-478.66,-69.49,121.93
97.09,-542.78,-66.08,26.96
-4.65,-476.42,-71.97,39.64
-21.94,-435.28,-68.86,-8.73
-20.65,-487.17,-129.11,52.1
-27.02,-500.19,-197.01,-18.76
-48.66,-481.75,-98.31,-16.18
9.73,-453.5,-65.37,60.34
-10.55,-480.7,-57.12,47.96
-16.25,-460.38,-80.56,12.44
-25.55,-465.96,-102.46,10.07
-25.1,-452.19,-103.01,21.4
-138.96,-414.86,-89.92,39.19
-31.47,-430.03,-112.64,2.77
85.29,-382.81,-120.43,-12.09
-85.36,-396.72,-113.63,34.4
34.57,-459.82,-85.8,17.61
5.08,-520.09,-124.26,-18.03
-47.2,-536.13,-295.97,-62.47
-43.53,-507.08,-40.28,28.32
33.76,-461.27,2.95,75.98
-169.44,-436.73,-108.35,-56.45
135.59,-458.21,-115.67,74.91
49.19,-464.8,-235.82,-30.5
6.71,-432.1,17.54,11.07
-9.32,-434.11,-70.96,21.77
-4.89,-294.93,-50.57,51.45
-185.27,-391.07,-198.61,-23.92
36.94,-608.7,-98.72,-11.3
23.28,-540.97,-114.35,41.23
-65.25,-476.82,-126.26,8.51
