,ch1,ch2,ch3,ch4
85,24.95,-439.87,-39.69,51.11
86,-80.71,-399.53,-153.22,10.36
87,2.76,-524.55,-73.61,-23.66
88,19.63,-502.77,-77.05,21.16
89,-27.72,-449.41,-138.32,-8.27
90,25.7,-416.0,-32.09,11.82
91,-4.58,-354.88,-166.54,-1.03
92,-142.06,-452.17,-247.52,-34.18
93,92.26,-662.6,59.31,71.62
94,3.73,-532.84,-57.45,22.69
95,-24.0,-526.19,-76.19,21.63
96,-40.85,-480.22,-109.9,-17.2
97,8.78,-337.66,-84.24,14.18
98,-20.57,-436.76,-76.96,16.44
99,-96.4,-506.2,-120.53,31.23
100,-40.91,-455.66,-205.2,39.95
101,82.29,-169.42,-50.83,-107.14
102,16.44,-659.47,-67.3,72.21
103,-12.42,-567.13,-79.01,32.13
104,-18.08,-532.51,-93.14,6.57
105,-27.05,-534.98,-270.75,-16.35
106,-53.79,-527.08,-35.8,-15.17
107,-77.4,-453.17,-146.86,-15.15
108,1.1,-399.77,-7.17,13.39
109,67.42,-514.72,-72.5,46.29
110,-4.46,-480.9,-101.04,12.96
111,-21.28,-456.16,-90.99,-3.21
112,-2.54,-396.39,-97.9,40.02
113,-48.47,-453.8,-109.4,11.83
114,-99.19,-322.81,-117.77,-13.72
115,52.93,-602.42,-61.92,53.21
116,-10.05,-564.72,-107.18,-42.57
117,-34.49,-521.7,-100.91,9.07
118,-4.93,-529.05,-94.49,17.84
119,-106.64,-462.08,-238.67,18.24
120,-40.38,-422.52,-270.25,-198.3
121,130.83,-457.88,107.72,115.89
122,-14.36,-493.45,-40.39,58.79
123,-24.54,-458.97,-84.58,26.22
124,0.43,-451.92,-94.66,46.21
125,-97.99,-554.65,-143.3,4.21
126,-65.39,-346.97,-121.64,-101.96
127,80.92,-620.37,-43.37,73.58
128,-7.07,-521.87,-92.99,20.35
129,-14.33,-455.1,-95.68,12.67
130,-3.56,-453.07,-98.41,10.01
131,-21.26,-483.37,-99.38,4.88
132,-17.25,-484.61,-98.72,7.02
133,-18.38,-487.09,-95.85,4.31
134,-138.53,-326.6,-328.43,-49.83
135,85.86,-280.7,-76.65,-12.74
136,49.9,-635.3,33.64,45.7
137,-36.05,-531.92,-86.32,-14.54
138,-31.63,-467.17,-148.38,-12.75
139,37.73,-451.49,-56.3,41.17
140,-39.31,-542.87,-84.55,40.92
141,-181.65,-453.55,-86.63,28.7
142,-115.61,-438.46,-158.36,-141.52
143,234.3,-605.47,-84.05,31.35
144,35.33,-415.4,-78.11,55.53
145,-1.66,-415.43,-114.2,8.64
146,-24.44,-570.75,-229.92,-36.08
147,-24.44,-393.65,-21.0,29.51
148,-20.61,-393.94,-56.77,20.35
149,-36.43,-524.74,-90.74,24.14
150,-36.77,-575.25,-114.18,13.71
151,-44.26,-531.13,-280.92,-32.68
152,-19.93,-491.02,-70.45,-45.92
153,-2.1,-477.62,48.02,56.44
154,-9.0,-471.53,-104.39,23.94
155,-16.73,-504.35,-99.43,11.57
156,-88.17,-488.97,-102.74,5.6
157,-25.68,-422.53,-93.15,18.21
158,54.56,-364.37,-183.87,-33.62
159,-126.47,-518.91,-153.31,5.17
160,107.17,-535.85,-17.81,3.28
161,-1.87,-351.69,-78.85,32.2
162,-25.51,-535.68,-95.83,13.86
163,-64.71,-387.03,-103.22,-3.64
164,-4.28,-463.48,-102.8,12.27
165,-33.8,-627.28,-106.39,16.84
166,-36.13,-478.2,-110.09,9.33
167,-122.34,-426.59,-327.57,-0.71
168,93.13,-505.93,-79.53,-140.98
169,19.48,-456.92,25.11,106.99
170,-10.28,-485.33,-75.19,35.76
171,-39.53,-543.77,-91.76,17.81
172,-69.19,-495.66,-90.97,14.96
173,18.96,-479.06,-106.63,6.2
174,-11.18,-467.74,-121.6,1.48
175,2.44,-391.18,-115.72,14.71
176,-99.69,-520.57,-98.25,13.0
177,-74.85,-393.59,-93.37,61.37
178,112.06,-502.86,-85.26,-36.94
179,22.67,-290.59,-131.85,2.24
180,-16.55,-413.58,-107.55,14.31
181,-51.69,-701.95,-104.38,16.97
182,-35.03,-550.86,-169.95,2.35
183,-42.36,-547.69,-318.96,-83.02
184,3.75,-517.27,-79.99,11.24
185,-9.25,-481.6,67.03,52.85
186,-6.87,-489.5,-57.5,43.13
187,-12.29,-459.86,-91.18,24.81
188,-9.38,-463.77,-142.79,3.51
189,-41.6,-486.74,-63.65,-6.23
190,-16.03,-472.4,-94.16,15.61
191,-48.34,-461.22,-87.78,7.41
192,29.06,-382.83,-114.23,15.92
193,-45.82,-442.91,-91.62,5.28
194,-56.57,-347.06,-97.7,-17.37
195,85.13,-544.72,-92.62,41.52
196,-14.37,-623.28,-161.4,-76.01
197,-8.24,-513.47,-75.61,-9.27
198,-6.64,-412.98,-72.42,48.05
199,-13.64,-413.54,-95.6,11.8
200,-42.91,-559.63,-95.09,13.88
201,-18.72,-512.77,-94.24,25.73
202,-9.42,-490.56,-128.98,-2.87
203,-36.57,-491.48,-76.68,4.6
204,-29.85,-474.18,-89.29,7.01
205,-12.49,-466.97,-54.22,7.43
206,-15.88,-473.85,-94.23,3.54
207,-4.79,-475.23,-78.37,6.34
208,-17.6,-476.33,-6.66,11.19
209,-21.53,-473.2,-66.66,1.85
210,-3.5,-445.36,-140.06,-3.11
211,12.62,-481.53,-0.18,6.95
212,-36.63,-509.63,99.88,28.39
213,-35.03,-490.19,-228.1,2.93
214,-11.59,-467.95,-22.0,-1.68
215,-1.21,-466.26,-24.78,26.38
216,-15.7,-484.8,-130.89,14.7
217,-18.48,-476.1,-142.25,-0.08
218,-27.57,-459.28,-129.71,4.88
219,-16.16,-454.09,-119.1,6.4
220,-5.52,-462.76,-113.89,8.58
221,-5.73,-455.5,-112.29,7.78
222,-21.46,-456.66,-93.72,14.23
223,-17.68,-463.66,-98.16,13.22
224,-10.19,-435.8,-99.15,6.46
225,-19.56,-487.29,54.89,8.59
226,-4.02,-488.27,-136.51,-8.72
227,-20.93,-502.83,-33.33,26.12
228,-23.1,-484.73,-100.18,47.91
229,3.73,-489.16,169.78,84.81
230,-22.61,-504.33,-90.11,107.16
231,1.98,-431.53,-101.19,-31.05
232,42.09,-466.15,545.78,96.44
233,-49.44,-604.1,-188.71,198.56
234,-24.33,-491.51,-480.8,-199.59
235,-3.12,-439.42,-196.54,-49.43
236,0.01,-426.26,40.84,-39.73
237,-26.77,-306.68,-135.05,22.99
238,-16.26,-443.93,-127.15,-115.63
239,-40.99,-509.89,6.44,40.74
240,-23.53,-393.79,-264.27,-67.96
241,-25.31,-463.36,-119.59,15.23
242,-38.43,-446.59,-139.4,19.82
243,-33.09,-506.96,-127.35,17.36
244,-41.26,-524.14,-64.12,27.22
245,-26.48,-511.19,47.85,40.47
246,-33.76,-545.94,-223.73,2.78
247,-45.39,-559.17,-48.84,18.83
248,-5.51,-516.59,128.07,-6.57
249,-29.82,-488.1,-119.21,55.6
250,5.15,-448.31,207.88,93.02
251,-37.54,-548.26,-339.95,47.46
252,-24.55,-486.89,-173.97,-46.55
253,-29.65,-493.34,19.58,-97.26
254,-16.29,-453.95,-88.64,24.48
255,-14.52,-440.78,-47.16,13.31
256,-27.86,-463.3,-18.43,65.25
257,-22.25,-456.55,-15.91,69.88
258,-20.89,-451.69,9.81,63.51
259,-27.0,-469.04,-31.48,94.5
260,-8.33,-487.21,-13.27,-23.04
261,-3.54,-508.51,212.36,78.11
262,-32.41,-528.79,-303.21,-20.01
263,-8.52,-500.42,-28.88,62.73
264,-13.46,-461.14,-125.5,-137.92
265,-31.92,-513.16,80.45,34.46
266,-24.76,-689.2,-179.68,21.04
267,-5.91,-572.91,103.01,59.68
268,-25.36,-559.14,-19.49,45.9
269,-19.59,-520.34,-338.35,-75.24
270,-31.03,-547.87,-128.87,-3.16
271,21.84,-517.11,163.11,132.69
272,16.67,-519.66,11.08,93.82
273,-12.51,-519.75,-360.45,-145.65
274,-18.63,-514.1,-465.3,-123.56
275,1.8,-451.58,-137.17,4.48
276,-14.92,-469.28,198.37,28.88
277,9.68,-489.05,232.4,150.45
278,-36.59,-477.98,-542.68,-268.61
279,9.05,-431.25,-160.22,-10.35
280,2.75,-438.98,-4.26,40.44
281,7.48,-409.25,-118.5,43.37
282,-15.47,-384.99,-481.95,-30.21
283,-1.16,-393.6,-128.33,-99.17
284,-18.39,-394.9,-9.75,-0.39
285,-20.44,-372.15,-272.99,0.04
286,-33.8,-415.44,-145.46,-3.95
287,10.56,-390.33,-46.82,22.76
288,-40.15,-391.39,-220.66,130.32
289,1.57,-247.09,-131.32,-4.76
290,14.43,-204.34,-73.75,54.41
291,-41.05,-518.89,-268.4,-103.64
292,-36.87,-542.81,-194.19,56.06
293,-13.2,-456.22,-25.95,52.0
294,-13.62,-404.6,5.57,59.27
295,10.02,-396.03,-36.55,14.61
296,-27.82,-604.32,-130.72,147.98
297,-47.72,-586.64,-315.6,-135.54
298,-11.51,-509.78,-87.34,-70.71
299,-31.57,-530.89,-122.7,37.8
300,7.22,-524.58,7.01,77.29
301,-29.13,-511.05,-235.89,93.38
302,-38.67,-505.29,-106.94,-25.0
303,-24.11,-518.6,-61.27,112.23
304,-0.29,-502.58,-218.36,17.09
305,4.09,-488.56,374.44,117.45
306,-37.47,-501.43,-393.88,77.1
307,-5.03,-518.57,-116.37,-22.0
308,-9.06,-397.67,-171.74,38.52
309,-4.83,-509.27,-118.38,35.86
310,-4.89,-555.38,-12.99,49.58
311,-6.17,-526.2,-49.73,149.79
312,-3.24,-471.79,-323.77,-0.43
313,17.66,-436.28,-148.09,51.23
314,-32.22,-610.48,-3.37,0.94
315,-10.52,-543.54,-244.91,41.49
316,-6.6,-488.25,-171.83,-51.66
317,-19.89,-489.05,-109.21,123.28
318,-26.49,-546.57,51.34,65.05
319,-13.66,-503.34,-79.71,69.43
320,-29.3,-515.2,110.62,18.19
321,-7.52,-486.29,-137.32,-4.6
322,-27.03,-493.57,-384.66,38.68
323,-26.0,-485.49,-47.78,79.65
324,-26.61,-466.27,-160.82,80.27
325,-24.2,-441.9,-14.22,11.62
326,-32.47,-476.74,-172.13,71.6
327,-19.53,-482.97,-131.99,-1.06
328,-19.39,-477.88,87.65,128.39
329,-23.13,-437.08,-301.94,93.87
330,0.04,-426.1,-152.72,-101.55
331,-6.06,-596.83,-1.19,127.95
332,-14.46,-499.15,-391.94,-77.0
333,-18.59,-441.76,-294.3,-168.61
334,-25.25,-515.7,-23.53,146.71
335,13.19,-393.04,245.22,98.24
336,-8.73,-595.62,-284.89,113.48
337,-17.96,-571.14,-97.71,0.85
338,5.59,-494.04,46.31,95.16
339,-16.91,-508.1,-201.65,19.32
340,-24.72,-510.3,-152.06,49.71
341,-17.19,-478.46,-188.06,111.49
342,-21.16,-502.47,-119.71,21.91
343,4.66,-508.37,122.0,42.37
344,6.65,-418.44,-56.14,7.58
345,-19.57,-501.52,-304.34,8.72
346,-31.04,-579.15,-295.58,32.96
347,-25.07,-520.34,-166.09,31.4
348,14.84,-456.78,3.23,10.94
349,11.66,-525.74,284.87,232.87
350,-38.12,-565.82,-589.9,-55.52
351,-15.46,-506.75,-156.63,-11.73
352,11.62,-518.82,21.84,-23.52
353,-12.46,-521.61,-63.91,216.14
354,-41.45,-533.84,-216.1,24.98
355,8.67,-492.37,-164.42,7.82
356,5.51,-493.15,-138.46,57.27
357,0.75,-484.56,-119.86,110.61
358,-2.3,-484.13,-88.63,52.82
359,-8.91,-513.96,-73.41,31.4
360,-27.3,-509.78,-158.41,76.92
361,2.1,-478.66,108.32,78.44
362,-20.61,-490.82,-99.71,14.08
363,-2.01,-433.6,-307.66,6.7
364,-23.61,-503.12,-20.9,53.67
365,-35.94,-530.71,-209.53,11.35
366,-14.1,-494.04,25.96,56.87
367,-6.55,-514.93,8.13,253.33
368,-5.73,-486.14,-396.74,-76.05
369,-7.17,-486.62,-127.01,-35.7
370,23.47,-496.34,117.41,-21.77
371,-17.75,-482.0,-300.38,3.12
372,-29.84,-485.52,-183.51,18.9
373,-18.39,-497.3,-176.17,13.85
374,18.24,-332.49,-128.14,-21.35
375,3.21,-430.72,29.43,108.26
376,-48.39,-614.34,-279.39,33.16
377,-29.54,-542.79,-139.65,96.16
378,-21.98,-499.71,-77.58,51.12
379,-15.97,-482.46,40.24,89.03
380,-13.86,-499.51,-220.68,6.61
381,-16.83,-503.39,-207.23,87.29
382,5.24,-420.25,-55.76,-16.5
383,-14.91,-546.9,-26.65,102.82
384,-22.63,-525.09,-195.98,35.13
385,-15.39,-487.26,-84.06,52.68
386,-25.48,-514.11,-150.61,44.76
387,-15.4,-492.99,-163.94,19.16
388,29.98,-473.66,178.91,62.84
389,-2.54,-507.44,-235.56,71.79
390,-21.04,-501.72,-160.42,24.05
391,7.73,-480.2,-64.16,89.02
392,-2.01,-484.92,-146.27,18.23
393,-13.22,-515.26,-71.55,130.62
394,16.33,-444.45,-32.87,27.34
395,-6.3,-407.51,-176.51,39.03
396,-8.86,-564.4,-189.21,-30.55
397,-27.4,-579.16,-214.21,32.94
398,-1.2,-470.58,-55.52,39.91
399,-16.37,-482.41,-126.9,3.33
400,4.31,-544.58,66.84,106.37
401,-2.98,-521.2,-91.03,141.09
402,-3.8,-498.42,-246.14,-27.08
403,-11.68,-505.55,-181.97,29.09
404,-0.74,-443.48,-50.83,119.83
405,4.2,-425.22,-188.56,52.68
406,-22.95,-497.29,-117.23,-21.63
407,-7.84,-480.17,-56.64,88.49
408,-16.22,-512.56,-137.05,39.01
409,-12.9,-505.93,-122.74,12.83
410,-5.15,-537.81,-86.75,11.59
411,-23.14,-499.12,-144.17,70.88
412,-1.94,-474.67,-30.3,42.87
413,-8.08,-508.58,-88.6,27.79
414,-7.82,-497.38,24.68,54.4
415,-9.57,-477.4,-286.06,62.69
416,-13.81,-440.3,-136.96,34.18
417,9.48,-430.61,50.9,14.74
418,-39.49,-572.64,-299.98,60.8
419,4.11,-512.74,72.81,44.95
420,13.3,-483.16,-105.25,-66.43
421,-3.61,-485.68,-319.14,4.06
422,-18.05,-535.47,-84.56,64.12
423,-14.22,-512.22,-162.97,36.08
424,1.31,-462.36,-145.25,35.27
425,-6.05,-480.54,-1.22,63.68
426,-18.84,-515.3,-150.34,32.79
427,3.19,-483.36,-170.39,21.19
428,-6.22,-486.7,-72.7,152.54
429,3.98,-503.08,94.32,-1.07
430,2.58,-473.63,-237.31,-5.82
431,-15.67,-520.97,-99.39,55.51
432,-0.8,-518.81,-109.21,97.03
433,-33.56,-531.85,-179.56,35.57
434,-12.95,-421.84,-21.69,82.28
435,3.85,-378.98,150.56,49.27
436,16.11,-602.75,-189.37,40.96
437,-19.81,-546.38,-225.28,51.9
438,-8.84,-528.0,-114.94,50.5
439,-3.35,-508.58,-197.68,-45.42
440,-10.38,-500.67,-245.19,23.67
441,-10.61,-488.79,-76.13,24.84
442,5.36,-493.19,146.82,85.97
443,-16.07,-508.8,-301.62,4.23
444,3.29,-473.96,-1.52,46.05
445,-14.18,-504.3,-51.28,98.48
446,-6.6,-461.87,-245.72,11.97
447,-15.06,-484.83,-144.37,63.16
448,12.06,-391.81,-134.57,32.96
449,-27.7,-511.47,-94.31,57.62
450,-10.61,-447.53,-119.71,64.3
451,-1.74,-590.35,172.86,48.65
452,-26.38,-543.75,-381.57,19.71
453,-18.82,-520.76,-51.51,51.0
454,-16.47,-496.33,-108.27,64.7
455,-17.46,-508.62,-197.25,4.56
456,-14.58,-494.44,-165.8,60.21
457,27.94,-472.19,310.85,78.55
458,-33.39,-505.74,-375.26,-29.35
459,-19.56,-498.1,-149.25,68.44
460,8.39,-444.38,-45.96,38.18
461,-17.0,-487.41,-227.63,22.37
462,-8.35,-518.02,-3.7,56.1
463,-17.4,-512.0,-175.42,89.52
464,8.16,-487.83,25.63,61.81
465,-30.81,-457.2,-135.07,10.88
466,-20.82,-483.07,-215.3,-37.49
467,-21.82,-528.83,-73.52,52.5
468,26.99,-432.7,89.29,-14.48
469,-24.72,-519.35,-332.87,41.47
470,-30.55,-583.19,-138.03,56.6
471,-9.26,-498.85,109.89,85.82
472,-10.09,-499.62,-265.19,35.58
473,-13.62,-506.78,-118.26,9.16
474,-16.52,-518.64,-134.99,-7.01
475,-21.83,-483.76,-127.55,92.99
476,-8.23,-495.47,-93.5,10.4
477,4.14,-495.65,82.17,56.99
478,-3.77,-486.92,-289.28,17.16
479,-12.21,-472.3,-28.45,81.14
480,-16.9,-512.1,-246.47,34.37
481,-0.57,-496.88,-68.38,35.46
482,5.79,-440.2,-75.42,27.24
483,5.33,-507.0,-97.21,77.23
484,0.05,-517.15,-69.12,-37.01
485,-25.95,-518.94,-43.22,98.51
486,-16.29,-510.02,-269.99,-7.85
487,2.05,-413.67,-73.44,14.39
488,-7.3,-471.38,-89.83,53.46
489,-25.64,-568.45,-128.96,38.95
490,-10.36,-461.8,-45.88,76.99
491,-6.83,-493.12,-194.65,23.37
492,-7.84,-545.17,-72.5,37.28
493,-7.15,-494.51,-108.8,65.6
494,-4.96,-481.59,-137.49,-14.95
495,3.03,-385.83,-148.54,8.26
496,-12.36,-532.82,-59.79,76.01
497,2.54,-547.69,56.75,-54.42
498,-21.82,-518.16,-228.27,67.41
499,-16.47,-497.59,-140.44,51.4
500,-13.89,-495.05,-92.46,71.19
501,-28.7,-497.94,-167.03,3.8
502,-21.83,-468.42,-159.29,7.72
503,-2.89,-433.45,-79.89,37.59
504,-7.91,-458.62,-10.96,73.46
505,-13.92,-514.74,-182.2,16.45
506,-12.18,-416.16,-129.89,40.07
507,-19.94,-444.31,-131.01,72.33
508,-12.44,-533.26,-59.05,48.69
509,-27.21,-589.71,-182.04,11.91
510,3.33,-525.86,14.84,15.34
511,11.16,-448.08,-213.02,5.98
512,-23.67,-512.35,-159.63,60.56
513,-25.02,-496.84,-144.93,33.05
514,-22.41,-515.77,-100.18,8.49
515,4.29,-488.82,70.04,79.91
516,-9.14,-488.48,-232.12,37.47
517,-10.68,-474.43,-125.22,15.28
518,4.67,-461.0,59.75,38.32
519,-31.66,-520.25,-213.43,88.12
520,-3.2,-470.24,-141.48,23.79
521,3.17,-468.56,-12.0,124.78
522,-11.41,-500.34,-200.61,-0.11
523,-23.27,-499.93,-54.76,8.56
524,-9.84,-455.45,-235.37,15.44
525,-6.72,-518.0,10.91,13.64
526,-11.91,-510.62,-150.17,78.79
527,-13.68,-501.47,-185.44,24.52
528,-9.98,-530.86,-62.4,27.78
529,-14.26,-499.35,-190.53,4.66
530,-9.06,-501.1,27.56,91.46
531,-6.68,-460.75,-187.71,30.79
532,0.87,-503.41,1.61,41.4
533,5.39,-486.16,20.82,119.76
534,-22.37,-466.36,-276.33,-33.71
535,-11.72,-492.39,-47.3,54.25
536,-17.95,-508.46,-207.73,-44.69
537,-28.35,-508.48,-134.74,46.64
538,-20.57,-459.48,-135.56,15.44
539,-14.46,-522.08,-71.26,41.73
540,19.13,-472.88,-151.22,2.98
541,-2.6,-501.27,-85.01,31.29
542,-8.19,-465.63,-81.54,128.93
543,-14.42,-474.07,-156.95,-19.99
544,-38.18,-589.55,-135.31,9.99
545,-0.16,-499.15,-42.72,100.95
546,-15.68,-486.53,-93.76,81.13
547,-12.51,-474.37,-121.49,-24.79
548,-2.26,-516.51,-31.87,52.41
549,-3.2,-469.37,-148.67,13.48
550,-8.73,-488.45,-106.5,59.8
551,-0.5,-501.89,-157.55,68.39
552,7.39,-458.09,-113.46,8.19
553,11.18,-391.54,-121.95,37.79
554,-26.56,-500.82,-145.56,36.65
555,-7.13,-531.08,-135.57,0.96
556,-13.14,-586.56,140.17,115.94
557,-24.58,-559.88,-253.94,-34.25
558,-21.11,-511.87,-160.45,92.66
559,-12.67,-484.67,-144.99,46.49
560,-12.98,-497.6,-47.22,54.0
561,-7.6,-492.18,-103.36,25.51
562,-19.43,-496.86,-204.51,14.14
563,4.35,-484.06,-89.69,55.91
564,-16.54,-487.68,-144.17,-99.7
565,0.64,-508.39,-149.32,129.55
566,-20.59,-531.63,-253.05,-16.78
567,-18.01,-504.12,-173.15,5.1
568,-23.28,-491.61,-128.25,40.84
569,-4.74,-358.62,-102.41,-5.83
570,-0.43,-426.93,-164.42,-60.86
571,-26.67,-533.12,-66.21,116.38
572,-18.23,-529.95,-270.54,14.89
573,-13.87,-562.67,-6.11,36.61
574,-10.77,-495.4,-22.8,29.54
575,-27.79,-504.74,-152.42,31.04
576,-12.91,-490.4,-109.49,52.17
577,-6.3,-475.2,-79.76,48.7
578,-10.32,-484.32,10.3,54.29
579,-11.82,-466.29,-185.09,27.29
580,-26.77,-521.67,-115.11,33.1
581,-15.93,-502.52,-147.92,2.28
582,-6.65,-506.09,-84.88,82.9
583,-8.07,-492.11,-109.74,16.49
584,-1.4,-478.04,-114.79,47.09
585,15.41,-482.03,-47.99,-27.82
586,-23.91,-501.39,-195.17,53.62
587,-11.65,-491.06,-19.47,26.29
588,7.82,-470.55,-108.73,-48.53
589,-27.12,-457.99,-264.21,125.34
590,-18.26,-400.66,-90.94,-11.13
591,-3.66,-558.18,-117.38,28.77
592,-29.79,-556.97,-176.9,101.34
593,-9.89,-483.07,-34.85,-5.21
594,6.93,-431.18,42.43,107.32
595,-17.72,-446.04,-256.61,-29.46
596,-21.31,-534.82,-137.58,13.48
597,-22.81,-476.01,-51.97,-35.5
598,-21.2,-479.72,-168.72,76.1
599,-29.39,-512.3,-59.4,52.83
600,-20.18,-556.2,-170.09,35.87
601,-5.02,-462.55,-35.85,66.46
602,-16.85,-469.16,-178.58,70.45
603,-30.25,-536.51,-56.56,14.07
604,10.6,-470.61,-52.24,-44.72
605,-9.49,-480.65,-102.12,124.02
606,4.06,-503.71,-202.7,33.32
607,-24.94,-451.69,-156.29,105.18
608,5.4,-459.77,-18.8,-118.72
609,-20.05,-474.77,-118.82,40.05
610,-16.88,-527.42,-180.47,39.24
611,-7.87,-482.72,-16.22,86.32
612,12.7,-431.79,-127.69,10.4
613,-24.29,-524.14,-225.79,26.2
614,-10.48,-510.63,102.63,27.9
615,-35.12,-505.97,-241.95,69.35
616,-23.11,-509.6,-155.13,53.43
617,-13.34,-490.03,-110.54,29.49
618,-9.13,-443.83,-143.89,36.9
619,-7.95,-492.5,-54.54,-20.64
620,-18.91,-490.35,-59.36,117.63
621,6.82,-476.24,-67.19,8.28
622,-11.24,-497.23,-196.25,-47.29
623,-12.28,-448.9,-20.95,6.75
624,-25.06,-458.63,-192.91,64.82
625,-11.6,-454.13,-73.31,106.19
626,-25.18,-504.84,-150.11,30.9
627,-18.76,-541.56,-143.25,-9.74
628,-7.95,-452.74,-74.15,68.53
629,-22.36,-542.96,-152.87,68.76
630,6.16,-484.6,246.96,71.95
631,-36.21,-545.57,-361.08,-6.34
632,-23.95,-496.15,-137.51,12.14
633,-10.35,-482.95,-73.56,-0.73
634,-15.01,-488.82,-141.09,34.51
635,-12.21,-476.51,-157.24,-30.21
636,-11.33,-503.27,-90.3,43.1
637,-10.12,-486.88,-31.1,117.08
638,0.04,-469.2,-136.24,-21.42
639,-16.0,-446.9,-178.52,83.3
640,-12.97,-427.9,-115.04,90.82
641,-6.38,-411.88,-149.19,-25.3
642,-23.96,-527.45,-75.21,70.63
643,-25.36,-556.76,-122.9,72.25
644,-12.64,-527.77,-117.71,1.18
645,-10.0,-518.04,-0.88,67.47
646,-0.53,-499.23,-118.85,-58.62
647,-31.25,-512.45,-130.98,107.18
648,-14.83,-467.8,-158.98,36.88
649,3.67,-472.93,-50.14,-21.44
650,-7.66,-390.57,-182.52,56.13
651,1.77,-487.15,-203.39,94.64
652,-18.45,-363.74,-101.58,-12.55
653,-17.72,-496.0,-88.27,33.4
654,-34.67,-612.81,-95.32,50.56
655,-30.18,-536.75,3.17,60.36
656,-38.46,-552.95,-171.68,-22.74
657,11.92,-420.37,-153.18,78.45
658,-21.83,-500.24,-115.17,-26.27
659,16.47,-491.35,2.83,64.33
660,-26.88,-518.88,-90.45,84.95
661,-18.02,-512.4,-146.59,30.73
662,-14.76,-471.14,-130.63,15.53
663,-24.81,-509.34,-183.01,44.54
664,-23.02,-456.59,-120.74,-13.49
665,-9.83,-467.85,-142.63,-3.9
666,-23.96,-511.45,-88.13,150.82
667,-9.9,-428.59,-89.05,15.04
