ch1,ch2,ch3,ch4
-21.12,12.05,49.45,-23.64
-10.32,12.41,17.71,-5.76
-0.18,11.25,19.01,-5.08
-15.84,8.99,25.89,12.41
-19.75,14.86,28.02,-22.43
-2.2,20.09,11.01,-4.07
-13.95,9.04,31.21,-4.15
-19.2,9.91,28.4,-1.38
-2.63,6.61,34.98,12.32
-6.12,9.31,38.17,-15.33
-24.2,5.42,18.12,-14.82
-12.29,8.85,26.21,14.06
-3.28,7.97,4.13,-4.9
-17.57,8.07,38.23,0.72
-17.44,9.43,39.02,8.21
-4.82,11.42,31.6,26.24
-11.19,7.17,28.46,-19.02
-17.81,6.64,33.45,-8.33
-4.9,5.14,34.11,-12.98
-0.71,11.88,22.86,28.04
-22.07,2.86,-2.37,-28.74
-12.51,11.2,63.28,17.57
-2.33,9.11,34.98,-15.02
-16.86,5.88,31.73,-18.45
-20.97,12.71,44.75,23.82
-3.47,8.19,21.34,2.06
-8.66,7.57,26.35,-3.74
-21.76,3.01,45.92,2.58
-7.11,12.59,2.44,7.47
-6.47,7.47,40.82,-8.34
-23.92,8.61,34.93,-2.42
-16.67,8.29,44.74,6.18
-5.52,1.87,33.83,15.4
-17.75,8.87,21.01,-33.68
-15.52,8.33,27.48,-37.17
-0.63,10.52,30.28,18.39
-9.54,12.59,39.06,30.27
-24.4,5.92,26.59,-26.16
-7.92,8.82,41.44,4.29
-7.87,-1.58,33.54,-21.12
-16.94,12.25,31.44,11.03
-9.6,10.33,42.26,7.35
2.3,12.78,44.76,21.15
-18.2,6.92,25.4,23.22
-18.3,7.52,30.39,-24.35
-2.41,13.04,21.46,-8.45
-7.41,14.17,40.34,0.37
-18.08,17.92,45.43,54.31
-4.85,16.61,22.09,-42.72
-5.94,17.52,15.44,-14.97
