ch1,ch2,ch3,ch4
1.23,-471.97,-102.5,12.23
-6.97,-489.8,-94.4,15.19
-13.67,-463.81,-105.05,20.21
-38.22,-464.71,-97.29,19.52
-17.1,-501.54,-101.14,16.35
7.95,-474.52,-99.13,15.96
-13.15,-482.45,-96.97,13.89
-8.27,-483.91,-100.57,10.31
-38.93,-494.05,-95.8,13.9
-7.98,-472.63,-104.09,14.37
-17.72,-482.61,-100.79,9.57
-26.44,-443.62,-96.51,14.69
-16.6,-470.55,-105.89,6.18
-20.56,-507.03,-103.68,9.94
-15.71,-479.29,-102.08,8.74
-67.14,-483.02,-102.22,10.49
-6.14,-490.17,-100.33,14.54
2.72,-487.86,-105.28,12.85
-27.53,-485.53,-96.65,12.27
-25.99,-494.94,-104.79,10.57
-33.18,-483.65,-106.98,9.96
3.26,-457.61,-111.23,12.98
-30.49,-472.4,-104.72,14.04
0.43,-470.0,-104.23,15.92
-17.0,-464.0,-105.38,14.85
-21.4,-441.38,-98.77,16.68
-39.23,-506.24,-102.64,15.26
-28.1,-458.02,-107.87,13.06
-28.19,-456.31,-109.82,10.11
-11.72,-572.25,-103.36,11.17
-13.57,-388.99,-102.19,14.85
-28.1,-487.56,-98.52,16.46
3.96,-430.42,-101.19,10.88
-28.42,-527.62,-102.28,11.06
-69.2,-532.09,-103.03,11.57
6.81,-449.78,-104.19,12.41
-5.46,-485.36,-105.01,6.68
-23.22,-508.73,-99.07,8.97
-39.57,-479.01,-98.58,7.37
-26.27,-482.72,-101.15,11.71
-33.95,-499.76,-102.5,8.67
-8.75,-471.22,-104.18,7.31
-21.97,-473.06,-100.07,6.76
-17.09,-482.04,-104.42,8.05
-21.83,-484.54,-103.07,11.02
-16.3,-476.25,-101.6,12.04
-28.28,-488.18,-105.97,8.78
-25.96,-492.68,-110.0,4.37
-25.93,-468.48,-105.74,12.5
-70.41,-488.16,-111.62,11.81
