ch1,ch2,ch3,ch4
-7.57,22.68,41.09,10.31
10.93,80.23,39.27,12.64
-19.33,40.77,43.99,13.87
-47.04,-76.03,38.45,5.89
-27.46,10.02,42.09,7.16
-52.4,48.62,44.0,11.47
-21.59,-20.18,43.11,15.11
-39.37,24.59,41.31,15.42
23.23,44.48,41.56,13.42
23.31,33.5,39.88,17.48
-26.64,49.31,43.32,14.91
-65.85,8.22,40.23,15.81
-3.5,22.32,38.06,7.35
-29.86,3.11,38.51,14.55
-35.13,0.56,42.46,13.66
-23.3,29.17,44.57,14.42
-22.34,32.22,43.85,15.2
-3.31,56.17,40.3,11.33
7.12,23.52,40.39,9.22
-11.45,26.73,38.42,10.77
-31.37,-4.76,37.61,9.78
-44.91,2.01,44.36,10.01
-11.72,47.9,42.83,10.24
-30.21,-4.58,40.99,8.43
-13.57,14.48,37.81,7.35
-19.97,-2.09,38.18,9.85
-32.81,34.97,39.18,13.27
-54.26,48.94,39.26,5.37
19.61,18.46,39.53,7.62
-14.02,77.65,40.76,16.99
-7.22,11.3,40.39,12.97
-49.83,-16.14,41.93,13.17
-25.08,17.21,44.66,14.9
-3.02,44.83,39.19,9.84
1.24,75.83,41.78,12.6
-41.85,43.66,42.01,13.12
-46.56,-22.79,40.96,13.76
-7.71,-10.8,42.93,11.33
-9.7,84.58,42.96,12.35
-34.81,13.79,43.12,14.47
-15.24,6.31,39.32,8.41
-61.08,-13.12,42.59,10.97
-99.97,38.44,49.0,17.29
49.8,42.1,40.91,8.41
22.46,61.72,37.43,9.97
20.62,21.82,44.97,10.25
-26.9,-9.76,44.59,8.49
-30.12,-14.96,44.6,11.0
-16.8,75.75,40.52,7.69
-38.18,42.68,44.86,14.86
