ch1,ch2,ch3,ch4
-25.71,-487.34,-118.42,14.83
-37.55,-468.18,-121.92,7.86
-21.01,-445.0,-120.05,7.93
-21.89,-491.41,-111.49,11.9
-48.17,-476.1,-122.26,5.75
-31.79,-474.06,-111.25,14.51
9.51,-494.11,-116.05,9.47
-14.42,-477.02,-117.13,4.48
-36.25,-483.48,-120.8,8.56
-24.5,-473.67,-114.97,6.51
-41.22,-489.49,-115.42,10.55
-5.71,-477.15,-115.99,12.31
-15.57,-475.48,-120.48,3.72
-21.89,-473.11,-117.02,10.77
-20.56,-476.26,-116.37,18.5
-16.79,-469.29,-117.93,14.9
-30.92,-434.09,-111.45,10.49
-23.18,-485.11,-114.82,7.82
-32.66,-497.11,-113.01,8.43
-50.93,-474.58,-111.68,10.34
-34.44,-495.16,-113.46,7.08
-19.08,-477.39,-114.0,8.37
-32.81,-486.9,-109.8,18.34
-12.23,-449.41,-105.63,18.49
-22.15,-495.66,-109.26,20.13
-6.42,-479.25,-111.36,16.95
-11.37,-480.74,-114.15,17.08
-23.49,-480.73,-111.99,17.24
-31.46,-488.0,-108.98,13.15
-27.78,-477.88,-111.4,19.9
-26.1,-471.76,-112.69,14.99
-28.85,-478.13,-107.72,13.41
-40.02,-473.98,-107.43,23.59
-11.99,-461.62,-113.09,16.76
-45.2,-448.12,-111.47,16.06
-53.12,-508.7,-113.01,16.06
-6.73,-465.92,-114.89,14.59
0.5,-486.28,-113.72,22.15
-32.89,-499.28,-115.13,18.19
-34.45,-478.44,-118.29,15.9
11.41,-444.33,-113.14,22.67
-25.02,-456.56,-112.64,10.22
-15.5,-507.56,-111.68,21.43
-32.37,-487.86,-113.9,12.44
-12.96,-441.51,-119.23,12.3
-21.18,-503.12,-121.82,15.67
-33.51,-494.11,-119.64,15.14
-52.87,-474.5,-115.37,14.72
-13.93,-460.59,-115.68,14.28
4.81,-473.09,-119.63,14.34
