ch1,ch2,ch3,ch4
-17.85,18.18,3.2,-60.25
-17.05,22.72,2.46,-38.58
-20.3,18.35,8.01,-40.19
-20.46,18.86,8.39,-13.13
-20.63,23.87,5.49,-34.28
-18.19,23.57,14.98,-40.57
-18.85,22.01,9.02,9.63
-18.56,27.7,7.49,-45.68
-20.1,22.86,6.45,6.58
-19.94,28.02,4.53,-18.91
-16.08,18.1,8.58,-17.9
-18.4,16.75,17.82,-14.13
-20.18,24.13,0.9,-21.21
-16.49,25.24,-0.26,-22.25
-13.85,22.01,1.94,-28.04
-19.82,18.68,3.48,-18.76
-23.69,13.06,21.46,47.22
-14.23,17.57,-2.21,-65.84
-17.8,16.39,1.99,-36.68
-18.12,19.08,10.62,-21.82
-16.2,17.26,16.75,-24.76
-18.09,21.04,1.97,-8.75
-20.16,24.07,4.71,-19.61
-18.46,24.87,7.02,-43.27
-14.57,23.43,4.13,-19.99
-20.41,21.92,15.48,-48.54
-14.52,17.92,10.06,7.59
-18.13,23.62,4.51,-13.81
-22.87,13.75,10.72,-8.99
-17.81,28.79,9.35,-15.87
-15.72,23.57,13.65,-19.13
-18.3,21.36,2.71,-15.14
-19.26,18.78,4.29,9.14
-18.55,24.14,4.31,-18.94
-15.08,19.13,17.8,-26.7
-16.98,30.15,-4.51,-26.47
-15.11,23.15,7.08,-20.36
-15.98,25.46,8.15,-25.52
-17.78,26.29,15.7,-1.97
-17.01,25.74,3.97,-9.37
-15.47,18.22,2.21,-34.15
-14.52,22.42,5.59,-35.57
-16.05,15.43,3.81,-52.44
-16.59,20.46,-0.2,-6.17
-17.07,24.4,11.15,-7.91
-21.87,23.11,8.51,-10.02
-16.37,21.04,3.78,-37.26
-14.91,24.9,5.44,-8.52
-16.36,15.36,10.26,-14.91
-11.62,25.75,18.96,-11.77
