ch1,ch2,ch3,ch4
-8.47,-459.99,-52.22,24.85
-15.44,-445.88,-49.36,25.75
-16.6,-444.92,-54.32,28.23
9.25,-432.09,-54.79,22.6
-9.58,-433.64,-51.21,24.39
-30.87,-424.7,-53.74,25.95
-10.86,-453.07,-55.85,22.88
-17.52,-465.61,-53.44,20.72
-8.1,-444.65,-56.27,29.2
-22.59,-450.93,-53.21,27.5
-30.53,-447.63,-50.87,25.99
5.29,-424.1,-55.25,25.55
-5.84,-401.05,-57.96,20.86
-64.68,-463.02,-56.74,22.25
11.83,-461.73,-53.62,21.88
5.54,-411.98,-55.74,21.21
-14.5,-468.71,-57.38,25.28
-15.97,-459.91,-59.02,28.81
-0.74,-432.99,-55.67,28.17
-18.02,-441.75,-57.41,21.03
-22.13,-444.49,-55.7,25.7
-23.37,-436.67,-61.14,23.43
-11.25,-430.9,-59.35,22.32
-25.34,-447.65,-55.06,25.99
-48.09,-432.83,-54.11,30.95
2.6,-447.01,-55.73,21.13
-25.42,-448.79,-55.83,20.24
-2.39,-437.45,-54.76,24.9
-6.05,-467.18,-61.62,27.59
2.09,-417.01,-62.62,23.23
4.1,-401.8,-61.12,24.03
-31.9,-464.14,-61.24,27.68
-31.73,-478.78,-59.36,27.55
-0.53,-451.21,-57.91,22.42
-14.75,-447.4,-53.93,21.86
-12.46,-443.95,-54.32,24.7
-26.24,-451.02,-53.14,25.36
-0.58,-435.96,-56.88,23.66
-24.06,-439.38,-54.98,27.36
-18.48,-427.27,-53.89,25.83
-68.28,-419.13,-49.86,29.34
0.53,-376.76,-58.57,22.74
42.7,-448.8,-57.48,26.26
-13.81,-500.34,-53.3,25.69
-37.17,-477.44,-60.93,25.89
4.97,-453.23,-60.91,28.73
-21.85,-460.85,-57.77,29.87
-46.85,-468.57,-53.28,28.92
-10.0,-428.47,-55.63,30.95
-7.23,-444.23,-56.55,28.05
