ch1,ch2,ch3,ch4
-19.13,-7.08,29.32,-3.44
-16.87,10.22,31.82,0.99
-12.43,0.08,26.41,-4.01
-2.73,21.18,30.39,-2.98
62.12,4.36,30.71,2.96
-64.32,-10.35,28.72,3.53
-110.55,-20.83,29.06,2.65
11.54,-11.83,34.79,2.03
8.01,27.5,32.76,2.78
5.9,27.83,29.23,-6.79
-14.72,7.31,33.15,-0.09
-14.29,12.02,34.51,6.26
-9.21,14.61,32.71,6.02
6.46,28.65,33.22,2.65
-21.57,35.13,36.34,2.27
-44.22,-50.79,33.32,0.68
-11.58,-39.96,37.16,6.09
8.65,-2.71,37.85,2.96
-30.36,16.93,40.33,6.68
-2.19,16.06,37.43,8.1
-24.34,-9.72,38.63,5.68
-18.69,14.21,36.97,4.72
51.06,41.69,36.19,5.03
-92.21,-17.83,39.39,10.97
-7.09,10.78,38.2,11.57
-29.17,-11.47,40.91,9.12
23.72,40.41,38.72,5.05
3.94,20.79,40.1,3.55
-15.25,17.45,39.54,4.97
-42.48,-48.09,39.53,5.51
-25.47,28.68,39.09,3.53
-30.42,18.02,36.16,4.27
-59.64,16.1,36.03,5.66
-0.11,42.6,37.66,6.87
26.05,24.63,31.44,0.86
-23.68,4.71,35.87,5.56
-3.37,-24.82,34.12,5.19
-6.93,-22.93,37.36,5.83
-73.89,43.57,34.38,1.84
-19.26,43.68,37.19,0.35
-9.73,20.63,36.85,4.9
-30.6,46.35,30.5,-0.36
14.21,29.63,32.74,2.8
-10.43,-11.11,35.78,-0.91
2.63,-22.88,34.69,-1.51
-15.47,25.76,37.66,5.16
-21.1,7.53,31.45,-1.73
-9.82,21.16,32.03,-0.03
1.73,34.82,30.03,-0.09
-54.12,-15.13,31.67,0.49
