ch1,ch2,ch3,ch4
-19.04,8.17,34.47,11.38
-15.22,32.7,36.27,8.92
-30.17,1.42,38.48,12.95
-14.06,1.22,35.53,8.12
-8.7,14.34,37.53,10.55
-5.59,-6.39,34.74,8.32
-15.04,21.65,36.71,12.71
-22.1,5.5,39.28,12.52
-21.6,-2.21,39.5,12.22
28.39,18.16,37.58,9.0
40.08,4.87,37.4,9.84
-138.32,3.93,34.88,12.31
-36.85,8.71,36.22,8.24
-28.83,1.45,35.63,9.59
-18.39,9.01,36.83,10.57
1.55,5.32,35.3,8.57
-23.58,3.4,32.34,9.39
-34.22,4.91,33.03,12.67
-14.16,-2.37,31.42,7.71
5.23,18.68,33.83,12.84
-3.84,10.16,32.65,11.94
-14.38,18.08,35.2,10.5
-28.54,-6.98,33.5,10.31
-27.15,9.26,34.5,12.98
-16.46,11.3,36.45,13.37
-11.52,23.71,35.71,12.69
25.46,-12.38,35.05,8.95
51.83,-2.57,34.97,12.64
-119.94,9.01,33.97,8.41
-55.5,15.88,31.39,9.87
1.74,23.09,32.74,12.01
16.94,33.08,31.1,12.43
-47.77,-21.82,33.59,9.65
-30.15,-2.78,30.32,8.84
-15.61,17.09,31.53,7.58
-17.6,2.42,32.02,10.63
-20.16,1.29,29.48,13.38
-40.04,1.48,35.73,14.03
-5.11,19.95,31.2,8.78
4.2,18.41,36.41,13.55
-5.34,10.63,34.26,5.11
-5.1,27.73,37.3,9.22
-17.37,24.25,39.97,12.19
-22.31,-4.83,40.84,8.27
22.15,7.91,38.06,3.19
22.82,33.78,35.55,8.86
-137.25,1.89,37.56,8.38
-11.29,5.94,37.06,10.33
22.86,11.19,38.49,7.02
-18.91,20.83,38.68,9.14
