ch1,ch2,ch3,ch4
-20.38,-484.57,-91.16,26.15
-19.71,-482.82,-96.13,23.55
-21.96,-488.18,-96.14,18.71
-21.02,-492.45,-94.19,21.81
-37.27,-449.9,-90.29,21.96
-52.32,-461.52,-95.43,17.63
-48.34,-481.06,-94.03,16.36
0.09,-474.22,-93.03,23.51
28.71,-454.43,-100.94,15.02
-6.03,-509.15,-94.51,16.74
-25.61,-489.15,-91.96,16.59
-16.76,-482.59,-97.76,15.33
-19.61,-483.09,-95.96,13.62
-27.54,-485.53,-93.53,19.65
-54.75,-497.09,-88.91,16.72
-22.75,-481.16,-84.76,17.02
-14.82,-457.3,-93.98,19.76
-61.24,-463.13,-101.43,16.17
-16.03,-475.66,-104.86,21.43
29.88,-460.82,-100.33,17.92
-15.19,-464.21,-99.99,13.68
0.79,-482.69,-93.26,15.92
-16.06,-502.5,-98.04,23.35
-26.31,-488.2,-97.03,15.85
-24.21,-485.07,-97.64,19.68
-32.95,-493.81,-89.67,18.18
-34.15,-494.69,-91.18,22.08
-109.05,-452.01,-91.98,17.46
-27.88,-477.82,-101.29,12.12
94.71,-478.22,-102.43,14.37
18.01,-450.52,-96.16,15.24
-22.6,-501.56,-87.66,15.24
-15.63,-505.76,-99.05,16.19
-22.45,-486.31,-92.2,22.1
-32.98,-482.83,-90.72,21.35
-42.65,-490.25,-86.99,19.96
-12.04,-486.59,-102.5,20.06
-7.39,-477.33,-101.18,17.52
-17.05,-479.17,-95.16,18.3
-15.6,-481.74,-93.47,18.6
-16.79,-471.62,-96.5,17.57
-23.5,-482.39,-88.49,17.81
-18.87,-483.43,-97.77,18.68
-11.85,-473.32,-98.37,19.49
-30.0,-476.69,-87.46,20.03
-63.56,-491.29,-89.79,22.81
-75.3,-424.01,-97.59,20.42
-0.06,-455.49,-97.87,15.06
50.5,-517.92,-98.05,20.49
-0.42,-524.14,-94.83,25.87
