ch1,ch2,ch3,ch4
-12.3,9.2,0.75,-9.56
-13.1,5.48,2.63,21.07
-14.71,9.26,11.99,-8.2
-16.51,11.04,-2.22,-37.9
-16.84,14.03,11.73,-29.7
-15.51,13.0,0.45,-22.38
-21.27,12.87,-4.13,-22.13
-17.78,9.1,8.09,-21.96
-18.7,9.5,4.14,-24.94
-19.22,10.07,6.4,-22.99
-21.21,10.39,20.49,32.73
-18.85,5.78,-11.59,-60.26
-17.86,8.41,13.52,41.47
-19.32,16.71,30.75,-21.29
-16.42,15.05,-5.25,-56.68
-17.39,9.4,4.06,-9.42
-23.02,7.65,14.56,39.89
-15.74,13.89,8.7,-50.56
-23.35,12.02,-11.49,-21.89
-22.25,9.93,2.77,-35.67
-18.03,13.09,14.31,1.89
-20.89,14.39,5.55,-16.36
-20.21,15.05,-1.47,-13.49
-16.61,10.93,14.45,-29.74
-22.38,7.85,14.83,-9.77
-18.28,11.03,1.66,-21.5
-21.43,8.65,11.4,-27.43
-16.73,7.89,-11.12,-0.75
-16.24,14.63,-4.4,-12.84
-15.73,16.11,19.58,-16.72
-18.17,17.24,13.67,-9.34
-17.4,23.51,12.13,-44.09
-24.6,7.67,9.19,40.23
-20.21,22.72,8.03,-13.86
-15.04,17.1,-21.02,-16.67
-21.24,12.95,0.68,6.95
-17.87,15.37,11.93,-48.06
-19.32,15.75,11.17,-37.8
-20.05,20.58,10.01,-33.78
-19.93,17.04,-0.32,-39.99
-16.18,17.29,10.61,13.65
-18.73,14.7,-0.19,-11.03
-16.87,16.39,-1.11,-37.41
-17.94,14.91,8.69,8.91
-18.89,16.72,3.97,-23.53
-18.85,15.86,14.89,-9.04
-19.26,17.17,1.44,-31.04
-22.34,13.02,-6.59,-21.74
-20.01,9.01,5.94,-1.08
-18.16,11.06,15.18,-11.01
