ch1,ch2,ch3,ch4
-55.78,29.2,32.13,-0.01
-21.35,39.44,39.2,8.23
-41.82,-31.04,33.1,6.48
-17.95,-1.02,36.4,4.19
-11.58,17.95,32.86,2.86
-22.34,4.08,33.2,2.08
-31.97,24.08,33.96,2.49
-9.1,32.25,36.48,4.26
-3.05,-5.05,30.77,4.98
-14.31,-8.31,38.09,10.59
-1.22,21.07,31.46,1.57
-9.42,44.01,33.2,2.4
23.83,67.54,33.1,5.66
11.85,-10.74,31.53,2.46
-25.32,14.18,36.49,3.07
-120.61,-19.99,37.17,6.21
0.76,36.38,35.78,5.66
14.88,8.78,30.96,1.46
2.91,3.82,35.18,8.55
6.48,40.32,31.53,5.2
-6.44,-1.11,30.38,2.42
-17.2,41.07,32.46,9.42
-50.57,-21.68,29.54,5.84
-19.35,-12.16,30.57,3.59
12.2,28.07,33.37,5.34
9.13,7.65,36.25,5.78
-11.5,11.67,34.46,4.88
-48.84,27.69,32.86,2.57
-44.97,20.88,35.12,6.5
45.19,54.54,34.6,4.35
59.04,55.56,31.05,-0.03
-90.08,4.1,31.02,0.48
-54.16,-13.96,35.18,0.67
-10.25,-23.32,34.86,0.43
-1.32,15.19,31.01,-1.27
-46.22,8.27,31.22,5.08
14.74,39.15,27.91,0.84
18.55,9.05,33.61,3.63
-29.74,15.48,26.45,2.63
1.68,17.73,29.2,0.23
22.24,14.08,31.08,-2.75
-48.37,-1.91,31.94,2.34
-17.06,7.07,32.13,4.31
37.68,3.23,35.05,2.49
33.65,48.18,29.82,0.88
-92.29,30.88,28.9,8.07
-39.75,-16.1,28.2,6.52
-29.8,8.58,31.34,5.76
-22.53,13.18,34.03,4.52
-1.76,8.74,32.98,2.68
