ch1,ch2,ch3,ch4
0.56,-3.53,35.87,7.59
-17.34,37.96,36.47,5.74
-24.92,30.9,35.7,12.54
-20.98,-15.24,39.45,11.32
-24.16,22.86,37.65,14.79
-0.87,40.86,36.27,8.79
-14.24,35.59,40.53,9.44
-7.11,32.59,41.28,12.71
-65.32,-40.13,40.69,9.78
-37.91,-16.14,37.96,9.86
-15.56,-18.53,35.95,7.5
12.84,61.38,44.82,10.04
21.53,51.68,49.57,14.71
-53.38,-92.11,46.82,9.77
-2.74,8.27,43.88,6.8
-12.26,36.81,40.5,8.97
-15.86,69.1,40.99,10.84
-18.23,21.52,42.89,10.98
-49.27,-47.29,41.64,9.07
-7.07,13.97,42.08,13.85
-11.02,41.27,46.31,17.04
-18.58,-8.58,41.37,14.45
-46.37,-7.17,40.5,10.67
3.51,52.74,47.27,11.14
-21.19,-33.87,46.98,16.23
-16.84,7.78,45.74,10.78
-33.69,9.76,43.67,10.81
-1.42,17.34,48.47,9.98
10.76,42.93,43.36,11.24
-12.09,18.7,43.77,10.51
-37.58,-5.37,41.52,8.27
-5.23,21.66,43.3,9.76
-12.95,63.71,45.97,17.49
-32.56,-43.4,39.99,11.82
-29.39,7.21,39.69,8.98
-10.0,14.04,45.67,6.76
-31.44,-23.88,43.9,8.23
-14.44,23.81,44.65,8.39
-19.58,47.15,44.29,10.19
-32.67,-56.3,41.51,10.33
-5.48,20.1,40.73,10.42
-12.11,11.47,35.21,5.7
-18.85,24.99,38.85,7.77
-25.72,36.61,40.64,11.95
-47.83,-24.6,41.42,10.43
-4.26,29.46,42.31,11.79
10.45,20.05,44.71,12.28
-57.9,32.92,41.34,16.18
-0.92,90.85,43.47,15.45
9.11,-0.02,42.02,13.78
