ch1,ch2,ch3,ch4
6.55,66.37,29.84,4.02
57.13,-27.95,30.09,8.11
-74.95,9.12,31.69,2.63
-69.52,15.37,31.55,4.46
-19.54,3.49,27.62,7.33
11.57,40.33,28.16,4.3
23.51,59.0,25.94,0.89
-26.53,-20.34,27.71,2.06
-17.5,-29.85,28.74,1.67
-1.14,34.28,25.61,0.18
-10.27,36.26,28.89,6.2
-50.96,-27.13,31.61,8.09
-0.88,27.43,28.22,0.63
2.88,43.12,29.14,2.09
-11.57,33.35,32.08,2.69
-25.64,45.83,26.73,1.89
-10.6,36.33,24.51,0.72
-20.26,-23.98,25.18,-4.26
31.22,8.15,28.42,3.82
39.05,14.27,32.19,-0.74
-71.82,37.06,31.83,0.91
-17.43,51.46,31.85,6.65
-34.01,-30.75,28.01,-1.17
-1.07,-3.08,30.32,-1.09
-22.5,-17.93,26.52,-1.64
-58.22,2.24,36.04,9.55
-1.4,27.4,28.78,0.84
22.99,36.95,29.17,-0.32
6.39,18.7,28.6,2.45
-6.1,25.86,31.87,-0.6
-10.79,-74.22,29.12,1.32
-6.59,77.02,33.33,-1.04
-10.89,116.93,28.8,1.18
-9.98,69.82,30.81,-2.3
-12.26,-42.64,29.26,-0.67
-21.33,-30.85,32.25,-2.52
-0.95,-22.03,21.04,-8.88
2.77,9.36,34.08,1.44
41.64,-9.49,30.3,0.57
37.92,-24.66,29.11,-3.44
-92.19,65.64,30.47,-2.07
-53.13,10.82,28.1,2.29
-28.58,47.93,31.58,4.68
4.58,-18.03,31.8,-2.03
16.87,9.53,28.39,-1.64
5.37,4.87,28.65,-0.4
2.29,-11.46,26.69,-1.84
10.27,62.14,28.25,1.46
-28.15,43.15,31.71,-3.2
51.55,16.1,27.67,-1.26
