ch1,ch2,ch3,ch4
-10.07,-1.01,34.39,-3.54
55.52,18.97,36.27,0.95
-66.96,2.57,36.42,3.98
-27.47,25.39,37.73,2.1
7.38,32.98,29.78,-0.44
-29.39,18.82,35.51,7.25
-19.74,5.48,31.45,4.99
-45.13,9.4,30.98,-1.31
-14.34,29.25,37.23,4.13
-23.14,15.19,36.66,4.68
2.33,0.93,31.54,2.13
17.88,22.41,35.14,1.59
-29.7,4.06,34.84,4.95
-11.06,-34.65,35.38,3.45
5.1,13.93,32.29,5.61
-35.31,25.84,31.75,5.82
-40.78,-18.27,34.57,2.08
-12.03,18.96,36.23,1.77
6.91,44.12,39.3,7.12
-10.47,-39.37,34.26,-2.21
5.88,30.63,33.93,-2.63
-10.33,5.99,36.97,-0.25
-27.25,-7.55,35.98,4.47
-34.72,-1.74,35.36,7.74
35.76,16.46,34.6,1.72
-34.87,49.06,37.86,-0.17
-48.1,4.0,35.94,2.9
18.86,47.93,37.38,5.86
-44.23,-13.29,39.49,5.6
-25.63,-14.13,37.53,1.98
2.34,-7.25,39.0,5.64
-13.9,50.2,37.13,4.08
0.07,47.23,38.46,6.94
-10.12,-16.11,33.61,-0.19
25.66,24.41,36.5,4.38
-27.3,17.68,39.13,7.23
-42.13,-15.11,35.41,6.58
-8.08,-1.48,34.31,6.89
-9.08,37.24,37.35,8.45
-41.21,-13.15,41.6,6.43
11.62,18.29,36.54,7.11
61.19,12.05,36.04,3.14
-83.86,3.48,36.72,2.85
-64.66,1.44,32.74,1.57
-27.09,9.38,39.62,4.22
-91.73,-31.15,39.14,13.0
58.33,0.45,29.1,-2.6
-0.82,37.72,34.98,-1.6
-4.16,13.77,33.51,0.55
5.8,17.33,34.21,2.33
