ch1,ch2,ch3,ch4
-40.56,-476.84,-91.9,13.42
-31.4,-496.85,-92.98,12.64
-7.76,-464.1,-101.58,10.32
-22.21,-495.52,-96.66,9.45
-9.44,-493.62,-100.69,9.69
-19.61,-473.0,-100.82,10.9
-57.31,-465.97,-106.68,10.51
-67.52,-476.08,-100.08,15.71
41.69,-493.31,-106.21,11.45
3.0,-468.57,-106.8,10.22
-21.81,-493.89,-112.59,11.56
-9.85,-477.22,-108.75,9.25
-28.07,-505.7,-102.11,11.61
-22.61,-466.35,-105.88,2.4
-18.84,-457.49,-107.94,11.46
-13.51,-510.95,-102.67,17.03
-10.62,-487.72,-104.84,12.87
-41.39,-498.34,-108.18,12.56
-1.89,-485.02,-106.25,11.52
-36.91,-487.78,-104.31,7.85
-32.22,-491.31,-102.81,12.38
-5.47,-484.35,-107.61,14.59
6.98,-478.46,-104.22,15.59
-3.14,-471.83,-104.14,10.44
-27.47,-470.81,-97.47,13.51
-15.38,-445.7,-102.88,11.4
-26.72,-511.87,-102.05,18.21
-12.23,-497.79,-98.8,16.73
-24.43,-488.73,-97.26,13.79
-25.75,-465.49,-99.84,11.11
-21.5,-462.94,-102.11,13.85
-6.08,-493.71,-100.03,15.25
-24.34,-470.19,-102.79,17.79
-67.08,-502.79,-107.19,14.97
-49.19,-484.97,-101.72,16.17
46.66,-452.42,-104.61,15.56
-1.43,-484.47,-104.58,12.92
-11.66,-494.05,-100.5,15.15
-32.65,-483.72,-98.56,13.45
-24.68,-464.17,-94.1,17.23
-11.22,-439.95,-105.12,13.14
-12.22,-504.46,-94.48,19.24
-12.2,-490.3,-101.3,22.69
-28.38,-489.9,-95.9,19.68
-20.37,-481.9,-97.8,16.83
-16.88,-472.08,-102.43,16.3
-21.85,-476.28,-98.52,20.67
-16.16,-476.36,-93.96,14.7
-16.89,-457.46,-97.66,18.07
-47.1,-448.88,-97.34,17.51
