ch1,ch2,ch3,ch4
-37.06,-440.74,-98.56,16.43
-52.76,-529.0,-94.57,22.39
28.66,-479.4,-98.05,18.46
24.52,-459.73,-96.58,17.33
-12.95,-493.73,-97.95,15.48
-6.35,-476.64,-101.03,20.58
-18.1,-476.35,-100.62,17.91
-26.86,-493.85,-102.48,20.6
-53.15,-480.57,-101.48,16.74
-34.05,-450.66,-100.78,19.59
0.54,-468.76,-102.12,22.72
3.19,-493.48,-100.87,26.45
-15.62,-482.06,-99.44,23.31
-44.84,-474.62,-99.15,22.67
3.33,-486.94,-94.96,22.84
-27.52,-486.35,-99.24,19.44
-38.44,-477.61,-97.99,17.47
-23.37,-469.07,-95.1,21.23
3.12,-449.38,-104.91,18.16
-13.39,-488.15,-104.8,24.6
-8.31,-481.01,-106.74,27.38
-13.93,-476.73,-103.2,22.8
-31.46,-491.55,-104.61,24.99
-44.44,-472.47,-102.25,22.29
-15.28,-484.61,-102.3,21.81
-28.1,-473.27,-103.7,21.84
-76.95,-426.13,-96.45,26.15
46.29,-480.18,-111.12,16.96
-2.72,-509.45,-101.02,21.85
-21.52,-489.27,-96.04,24.22
-6.76,-480.02,-105.47,21.9
-23.07,-484.29,-100.38,22.84
-17.04,-479.17,-106.63,27.34
-20.51,-439.73,-101.73,19.15
-32.84,-498.86,-104.48,25.98
-38.34,-494.18,-101.13,28.67
-14.79,-475.66,-110.43,24.18
-11.93,-467.19,-112.61,25.68
-20.2,-474.92,-109.18,23.65
-26.14,-477.13,-111.4,25.75
-27.22,-468.94,-107.03,24.2
-26.66,-472.53,-106.89,20.55
-27.19,-456.87,-103.67,24.83
-24.0,-462.17,-104.83,23.66
-16.56,-477.47,-104.23,18.5
-28.38,-493.2,-96.76,23.22
-17.29,-462.69,-100.28,20.71
-25.36,-472.49,-104.09,18.35
-22.74,-485.85,-97.86,20.03
-23.57,-469.76,-97.45,19.11
