ch1,ch2,ch3,ch4
-6.66,-477.21,-106.14,12.39
-23.26,-467.21,-104.27,16.89
-8.8,-466.07,-107.85,22.57
-12.87,-462.55,-108.74,23.84
-8.01,-446.21,-105.2,20.55
-14.67,-434.39,-104.59,22.77
-26.96,-477.87,-111.88,28.61
-2.63,-449.81,-105.92,25.54
-23.39,-486.0,-107.72,19.26
-28.74,-480.05,-110.13,21.33
-12.73,-466.82,-110.63,21.14
-24.14,-465.96,-112.43,18.05
-20.22,-474.09,-113.86,15.52
-35.8,-385.31,-106.36,21.36
-1.86,-459.43,-110.98,26.14
5.81,-504.64,-113.72,31.17
-6.11,-493.86,-115.42,24.68
-22.51,-477.73,-110.2,26.53
-20.09,-470.25,-107.38,27.83
-4.75,-438.1,-111.92,24.33
-22.9,-477.92,-113.29,26.57
-5.44,-462.35,-113.58,26.67
-10.05,-470.2,-116.55,25.68
-35.83,-492.9,-112.01,28.36
-20.04,-448.79,-111.37,31.86
-17.56,-481.72,-113.4,28.28
-48.16,-472.05,-110.49,29.83
-31.05,-449.85,-111.69,28.42
23.62,-453.87,-116.46,27.64
-43.9,-482.53,-111.24,27.75
15.06,-464.74,-111.71,26.69
-33.11,-464.3,-112.2,29.27
2.31,-423.92,-115.43,27.87
-10.56,-443.87,-111.69,23.51
-39.42,-505.25,-106.05,29.67
9.79,-482.86,-110.1,24.3
-3.92,-481.34,-110.12,28.05
-16.84,-472.44,-107.75,27.85
-16.83,-455.57,-113.67,25.32
-57.31,-431.6,-111.52,17.88
9.27,-475.88,-114.85,22.65
-33.24,-485.08,-100.71,31.15
-9.82,-472.21,-110.1,29.86
-41.03,-468.65,-102.61,26.65
-4.95,-458.25,-111.83,22.3
6.51,-463.54,-113.03,26.93
-13.85,-463.58,-113.32,25.8
-11.7,-455.09,-110.95,25.44
-20.57,-461.08,-109.06,19.69
-36.36,-457.31,-111.73,23.12
