ch1,ch2,ch3,ch4
-29.59,10.94,33.27,10.88
-19.55,12.1,33.67,11.73
8.64,20.37,35.3,12.5
54.06,35.8,30.0,13.95
-18.79,12.88,29.73,6.76
-90.07,-1.16,27.6,13.41
-22.15,123.93,30.35,18.56
-48.98,-0.97,27.93,7.0
-20.89,-27.34,26.77,12.48
-20.46,46.53,30.06,13.91
-15.33,-45.88,28.06,3.81
-8.17,9.71,26.75,6.2
15.48,23.93,32.92,13.41
-13.91,13.28,28.55,12.82
-48.26,12.63,30.34,7.81
-11.62,25.34,30.96,10.86
-9.53,36.77,29.4,10.86
-4.76,14.03,31.01,11.47
55.62,60.28,32.5,18.9
-17.75,10.92,29.8,10.02
-106.76,-38.42,25.4,5.37
-29.02,28.13,31.74,13.21
-20.81,13.78,29.94,10.22
-16.21,9.91,30.33,7.88
-27.73,-35.77,27.01,8.54
-38.55,0.23,28.74,8.89
-13.18,44.57,30.09,10.97
-48.06,14.55,30.53,8.96
-11.69,37.49,32.84,8.78
19.54,71.04,26.87,4.74
-17.99,-11.05,26.69,10.75
-35.51,31.27,27.75,12.83
-11.22,-46.52,28.49,9.18
-21.82,22.58,29.32,8.22
4.34,15.32,26.31,9.99
-32.59,-27.24,35.49,13.51
73.73,4.45,30.35,4.7
-89.8,51.9,28.94,4.62
-47.75,-17.89,31.6,10.29
-32.27,-11.68,30.5,10.93
-26.46,9.03,28.93,11.02
-29.15,30.69,29.25,11.0
-22.98,-12.44,26.49,5.87
-11.54,18.68,32.53,12.61
-4.25,37.99,34.38,12.92
-7.24,-3.84,34.71,12.2
-17.92,1.85,30.44,5.25
21.49,33.61,37.09,11.06
-46.08,-18.89,36.47,12.16
-13.66,-27.63,31.84,5.23
