ch1,ch2,ch3,ch4
1.43,-613.72,-195.93,5.97
-12.88,-603.58,-190.97,-0.11
3.51,-608.64,-187.08,1.77
-17.96,-591.36,-193.09,6.98
-66.86,-628.18,-187.46,3.97
-35.64,-589.19,-189.31,-1.23
31.7,-594.69,-194.41,1.65
3.48,-604.04,-198.92,-3.38
-1.34,-595.92,-194.48,-3.24
-13.24,-593.23,-195.7,-3.72
-16.82,-579.51,-188.33,3.9
-25.13,-585.78,-191.43,3.98
-41.21,-585.02,-187.84,7.23
-45.51,-563.54,-186.09,4.53
6.6,-576.01,-188.7,5.37
-29.62,-607.7,-185.21,6.43
-2.65,-590.41,-192.31,7.38
-12.49,-587.51,-187.37,7.06
-30.82,-584.67,-175.8,0.24
-11.1,-592.68,-171.2,5.65
-19.18,-583.29,-177.94,5.83
-39.44,-582.88,-184.35,2.92
-7.3,-575.01,-185.67,7.57
-49.38,-568.32,-193.41,-1.71
1.03,-589.87,-187.0,6.31
1.22,-610.79,-190.66,7.53
-9.62,-600.92,-187.56,3.76
-18.48,-606.07,-191.05,1.9
-13.68,-616.59,-190.14,7.19
-51.85,-604.73,-195.43,6.67
15.73,-583.79,-189.82,5.17
-30.38,-609.64,-195.69,2.82
9.5,-606.59,-197.28,4.77
-11.48,-604.86,-198.18,2.61
-12.27,-597.65,-191.41,9.8
-14.11,-615.01,-192.26,8.57
-20.16,-603.61,-190.46,8.34
-16.18,-604.74,-186.03,6.93
-15.1,-609.92,-188.76,8.93
-31.97,-606.28,-184.15,10.97
-11.98,-600.69,-180.51,9.49
-32.63,-605.05,-185.0,14.13
-2.92,-602.59,-179.55,11.78
-26.76,-583.77,-188.27,13.85
1.47,-601.91,-184.05,15.77
-8.58,-603.58,-188.37,23.27
-23.77,-616.51,-187.81,23.04
-46.84,-599.85,-186.11,17.37
11.17,-584.26,-191.64,19.03
-2.43,-624.86,-183.82,20.37
