ch1,ch2,ch3,ch4
-21.31,19.56,19.35,21.59
-21.69,31.02,13.3,-26.48
-19.27,25.16,11.34,-33.86
-17.96,27.12,14.29,-17.06
-20.0,32.53,9.85,-20.18
-24.16,27.68,25.51,-16.44
-23.48,28.03,3.31,-9.37
-11.74,30.11,6.95,-17.93
-21.74,26.39,3.68,-16.49
-19.47,30.04,7.51,-17.41
-16.65,26.9,6.94,-0.68
-15.89,34.75,7.65,-31.68
-18.98,29.57,8.66,-19.57
-19.76,29.86,6.8,-19.2
-14.18,30.55,11.67,-19.43
-16.01,29.81,10.87,-26.1
-15.17,27.17,24.23,-35.36
-20.75,27.86,3.85,14.64
-17.75,29.56,2.69,-19.64
-17.59,40.28,13.25,55.62
-15.93,28.77,-2.16,-64.72
-15.37,31.24,10.12,-17.83
-15.35,32.01,4.26,-21.62
-15.0,33.97,15.84,-7.14
-15.4,25.3,-1.05,-31.57
-16.64,27.78,6.96,-60.83
-16.42,24.79,6.6,39.82
-12.4,22.9,7.06,-39.23
-18.69,25.05,6.94,0.95
-14.35,27.97,8.26,-12.66
-17.94,30.09,8.97,-15.92
-14.13,27.51,18.91,-15.51
-23.6,27.51,3.31,-6.59
-21.73,30.41,12.09,14.59
-20.66,30.19,-0.57,-36.8
-18.12,36.18,3.42,-26.47
-21.45,30.15,7.84,-22.04
-18.05,25.96,8.21,-11.55
-18.59,30.24,9.51,-18.24
-20.38,26.66,9.81,-22.05
-16.25,20.07,-2.21,-37.29
-21.4,18.92,10.98,-3.78
-21.67,21.75,12.91,-5.92
-19.2,23.91,-0.29,-49.33
-19.6,16.04,8.07,8.48
-21.45,20.88,10.35,-19.62
-18.06,20.08,9.44,-42.34
-18.7,21.47,25.86,76.38
-22.84,12.53,-5.25,-73.27
-20.61,22.8,11.52,-21.53
