ch1,ch2,ch3,ch4
-18.59,12.14,20.94,2.13
-18.6,15.3,-14.08,-68.89
-19.78,20.24,22.45,8.35
-17.57,19.27,28.22,-15.22
-16.32,17.97,-39.21,-45.56
-21.78,14.27,8.67,0.03
-13.99,23.05,29.89,20.27
-14.42,16.98,3.62,-26.57
-18.23,21.36,-2.13,-37.07
-18.63,16.12,12.98,-19.97
-13.82,26.38,20.7,-7.31
-19.15,11.1,-5.62,-40.76
-18.1,19.44,8.02,-19.43
-17.64,18.51,7.38,27.42
-15.67,15.22,13.99,-58.1
-15.27,10.4,3.28,-9.11
-11.96,20.09,7.78,-16.92
-18.45,16.07,-3.6,-36.55
-16.18,19.27,14.74,-27.09
-18.07,16.53,-10.76,-67.39
-16.82,17.63,13.91,50.64
-12.5,14.48,30.36,-28.06
-14.79,13.56,-1.62,-29.95
-25.25,5.52,4.47,0.01
-22.88,7.1,-20.48,-39.56
-18.26,16.23,24.31,-0.28
-19.33,20.22,5.01,-17.07
-19.7,12.49,2.71,-43.8
-22.16,17.95,5.19,6.52
-20.69,18.2,3.61,-15.32
-21.38,17.82,-11.69,-52.53
-25.36,11.67,28.54,93.8
-15.67,16.75,15.49,-69.34
-16.15,17.15,11.37,-12.64
-19.55,15.86,-6.32,-81.5
-21.84,11.44,10.64,11.0
-15.86,17.72,37.05,-13.87
-20.75,10.8,-15.13,-41.84
-18.11,10.25,-1.07,1.31
-20.41,15.39,1.42,-12.81
-19.28,16.3,0.92,-53.74
-17.69,16.8,12.5,-13.79
-20.32,17.93,13.62,-3.11
-18.65,22.01,29.62,14.54
-13.31,13.94,-31.03,-35.62
-17.16,17.05,24.71,22.13
-15.24,14.47,5.05,-35.45
-14.12,16.33,2.31,-18.9
-12.18,18.17,6.19,-17.19
-14.8,18.02,11.8,-29.89
