ch1,ch2,ch3,ch4
-28.11,-474.58,-98.96,8.74
-16.33,-519.83,-107.33,14.37
-39.66,-497.77,-103.51,9.17
-14.89,-433.28,-104.51,15.1
-54.96,-519.55,-104.71,17.62
-61.28,-484.93,-103.02,17.1
-12.94,-464.79,-105.12,7.74
-20.43,-463.75,-103.03,6.16
36.28,-472.84,-103.78,6.7
-1.29,-466.76,-106.0,6.37
-38.71,-510.42,-100.46,13.23
-14.69,-498.11,-100.46,15.8
-13.33,-488.95,-111.95,11.13
-25.49,-490.25,-106.88,8.29
-30.87,-483.47,-107.29,10.11
-21.2,-493.74,-106.95,9.3
-21.17,-477.53,-103.04,9.65
-23.61,-469.46,-101.9,12.7
-31.36,-476.98,-105.49,10.04
-38.95,-478.08,-102.27,8.26
-8.53,-476.06,-99.72,14.84
-20.75,-450.83,-107.79,8.01
-47.8,-484.09,-100.69,12.78
-18.18,-479.63,-110.75,4.48
-79.19,-446.2,-101.98,10.3
24.68,-437.25,-101.32,17.16
-24.09,-483.99,-97.16,19.07
-59.7,-512.45,-96.05,16.45
19.07,-483.39,-102.59,7.21
15.42,-457.2,-100.25,20.11
-18.35,-508.88,-107.21,10.96
-33.44,-439.66,-96.45,11.03
-21.55,-526.5,-99.8,10.39
-20.12,-482.58,-102.69,7.88
-22.71,-472.6,-101.73,8.9
-12.13,-469.77,-101.58,2.86
-21.88,-490.0,-97.31,11.34
-48.36,-495.25,-97.14,13.1
-12.55,-492.61,-100.56,8.74
-40.25,-471.69,-107.26,5.19
3.28,-425.14,-106.05,8.84
-40.68,-498.38,-99.91,14.65
-28.93,-546.84,-103.45,11.44
-12.09,-488.15,-100.56,9.69
-21.71,-465.45,-100.7,7.33
-27.61,-514.51,-93.65,8.92
-21.89,-489.09,-99.88,15.01
-25.44,-477.66,-94.55,12.05
-26.1,-478.27,-103.24,7.97
-27.98,-455.77,-103.54,15.36
