ch1,ch2,ch3,ch4
-23.74,-488.62,-92.42,22.91
-27.48,-411.24,-94.45,20.05
-63.79,-462.68,-92.78,21.15
16.42,-521.33,-91.6,23.08
-12.69,-516.76,-95.99,22.0
-13.92,-493.39,-93.28,22.46
-1.18,-485.09,-97.99,23.33
-30.84,-480.93,-92.36,24.11
-64.71,-439.48,-92.74,24.51
-26.54,-501.0,-88.68,26.64
20.47,-482.81,-96.01,10.89
-14.4,-492.35,-96.35,23.11
-22.99,-489.05,-97.33,23.14
-5.41,-482.67,-99.53,21.72
-19.0,-478.52,-95.31,25.72
-21.97,-480.05,-97.36,23.05
-22.15,-472.39,-93.22,21.48
-27.69,-483.09,-90.37,24.04
-28.63,-480.42,-92.03,27.47
-30.65,-483.44,-92.64,26.01
-55.87,-481.46,-86.78,22.24
-39.03,-401.63,-91.92,23.28
-28.98,-484.01,-92.31,26.56
-0.58,-493.03,-96.15,24.69
-8.26,-481.77,-88.91,29.71
-33.86,-492.83,-89.24,24.59
-2.67,-491.39,-90.33,24.76
-15.77,-450.78,-92.44,22.83
-23.28,-444.85,-93.63,23.31
-50.95,-521.14,-87.12,23.5
-124.38,-474.57,-84.08,25.69
30.37,-475.12,-93.68,22.17
24.45,-457.15,-101.53,20.38
-25.58,-478.41,-96.34,27.8
-7.97,-501.71,-97.8,27.6
-13.87,-489.95,-101.98,24.27
-25.15,-481.78,-96.94,24.1
-32.53,-484.17,-88.47,21.96
-38.94,-491.36,-88.24,19.55
-18.87,-484.23,-93.41,22.53
-32.83,-473.55,-103.0,19.07
-27.05,-474.75,-103.47,19.66
-53.01,-429.0,-99.99,18.23
23.48,-463.93,-103.32,14.58
-9.19,-511.65,-99.23,16.39
-25.78,-494.5,-97.64,21.75
-26.91,-491.22,-97.08,20.06
-23.9,-478.32,-96.6,18.08
-24.18,-478.11,-98.46,15.28
-19.02,-480.41,-96.39,16.71
