ch1,ch2,ch3,ch4
-22.23,-508.42,-97.67,19.86
-60.24,-473.94,-93.77,22.04
22.62,-475.65,-99.6,20.32
-26.61,-481.55,-101.08,23.07
1.91,-473.37,-102.63,23.73
-23.35,-491.22,-103.29,20.85
-15.67,-491.55,-106.28,17.47
-27.18,-485.57,-99.86,13.96
-20.56,-481.33,-102.98,12.56
-27.56,-475.65,-97.16,15.34
-34.74,-460.22,-100.83,15.88
-18.02,-493.17,-104.01,12.18
-10.43,-455.44,-108.25,14.61
-2.85,-450.77,-105.37,15.38
-65.2,-488.96,-98.55,14.85
2.75,-469.07,-100.14,14.94
-22.17,-499.76,-95.01,14.85
-10.46,-451.42,-104.74,7.57
-3.39,-463.12,-105.5,8.52
-6.62,-471.48,-99.94,13.38
-29.59,-445.12,-100.69,15.22
-2.98,-463.65,-100.06,12.21
-17.35,-479.94,-99.13,14.24
-47.11,-475.09,-97.58,11.15
-7.7,-471.26,-99.74,11.79
-44.15,-480.33,-100.02,15.88
-6.81,-466.58,-98.73,10.86
-21.21,-484.53,-98.25,14.57
-1.65,-476.55,-99.57,15.05
-23.81,-466.36,-98.22,23.47
-36.82,-464.04,-97.93,21.47
-31.14,-460.74,-96.37,15.44
-9.62,-450.24,-100.66,11.64
-18.05,-460.85,-98.64,7.72
-8.47,-440.74,-97.16,16.94
-24.03,-469.73,-97.79,12.09
-20.95,-476.66,-103.19,9.72
-25.85,-453.74,-101.86,9.8
-23.69,-476.34,-94.68,20.66
2.07,-448.23,-103.96,11.65
-33.58,-476.92,-95.83,20.78
-49.12,-482.82,-99.23,15.4
-24.62,-477.49,-98.02,7.84
0.32,-449.86,-98.18,10.55
-7.98,-457.42,-102.64,8.77
-17.31,-495.93,-103.82,11.46
-27.01,-487.64,-99.61,15.01
-27.55,-478.49,-94.66,12.27
-55.1,-479.2,-93.12,19.6
1.27,-492.25,-101.67,15.88
