ch1,ch2,ch3,ch4
-87.54,-5.79,31.74,-0.16
-24.45,7.39,30.53,1.93
-20.46,5.51,35.72,-0.21
-7.43,2.34,34.05,-0.89
-21.99,15.8,33.71,1.7
-38.99,20.37,34.8,3.48
-19.83,-68.61,31.55,-3.39
18.29,27.86,32.88,-1.38
-2.92,21.38,34.43,1.41
-4.7,-5.21,31.61,-0.13
22.25,9.16,30.51,-2.09
-10.49,9.47,28.17,3.25
9.26,4.55,33.96,5.42
-19.29,13.44,29.99,-2.81
-19.4,1.0,29.6,4.28
-29.48,-11.44,28.3,1.42
-7.0,-4.27,33.68,3.73
81.82,10.84,32.9,0.7
-63.58,-2.43,37.51,3.0
-32.69,-2.3,31.61,5.98
-32.04,-2.24,30.8,6.15
-22.94,-35.4,31.14,2.9
-13.86,38.31,28.61,6.83
-17.78,-3.95,33.48,4.82
7.42,9.25,33.87,8.39
-7.45,2.06,38.24,8.85
-33.49,16.3,36.29,3.47
-24.08,4.0,33.77,7.34
-23.05,7.75,34.38,8.37
4.7,-10.58,29.59,4.6
-6.25,3.6,30.78,5.06
-22.0,47.78,33.45,12.58
3.84,7.97,32.44,7.34
-25.9,-3.88,33.63,4.8
-18.38,16.38,35.97,4.59
-0.14,21.52,28.51,3.61
-5.92,13.89,29.54,3.62
-11.73,37.79,29.57,4.86
52.38,-20.02,31.99,6.41
-36.99,-39.5,24.8,6.47
-72.63,17.59,30.85,4.16
-29.16,20.39,29.2,8.01
-21.92,-5.53,36.04,8.71
17.59,22.11,27.07,0.01
-20.55,-0.62,27.88,1.37
-18.96,-9.18,30.92,7.0
5.02,1.4,33.6,2.98
-8.38,10.69,30.99,2.32
-16.81,-1.31,32.13,-0.62
10.39,-31.17,30.19,-3.37
