ch1,ch2,ch3,ch4
-16.23,-452.98,-111.34,7.45
-46.05,-491.08,-105.21,13.9
-32.84,-501.48,-104.39,17.49
-27.92,-489.82,-98.02,11.02
-56.0,-477.96,-105.49,11.61
5.01,-476.28,-102.42,13.95
-8.38,-479.37,-111.31,13.18
-18.76,-463.83,-105.06,11.46
-16.97,-488.18,-102.09,14.51
-20.14,-482.4,-103.09,15.29
-41.5,-454.74,-95.8,11.69
-78.13,-461.55,-96.86,10.77
17.45,-477.3,-104.53,13.0
-17.13,-514.46,-104.55,18.2
-20.83,-493.17,-98.95,10.4
-15.74,-460.04,-98.97,12.53
-20.43,-501.05,-104.52,14.7
-104.23,-488.91,-101.53,18.75
-47.16,-484.07,-101.92,24.23
53.66,-473.43,-106.69,15.99
-5.71,-480.81,-107.2,19.14
-3.11,-457.51,-103.84,16.84
-13.12,-464.18,-99.08,18.04
-18.0,-456.48,-98.71,16.35
-33.92,-457.56,-99.83,13.97
-28.87,-504.2,-101.96,18.58
-44.48,-531.15,-95.66,19.18
-29.64,-491.19,-98.71,17.64
-17.68,-490.45,-98.51,19.85
-33.43,-488.85,-99.77,14.88
-46.63,-481.01,-96.35,19.59
-3.18,-478.06,-103.75,16.93
-81.04,-481.0,-104.43,22.32
1.78,-475.94,-105.28,20.02
5.68,-485.21,-102.37,12.72
-14.82,-468.73,-98.69,16.61
-18.73,-476.93,-93.54,15.49
-21.69,-486.36,-96.53,17.08
-23.22,-484.21,-100.85,10.52
-54.45,-480.61,-99.94,15.16
-79.57,-426.37,-90.03,17.59
29.49,-494.19,-91.36,10.67
-15.38,-515.4,-95.42,20.71
-24.66,-483.56,-101.1,15.53
-19.77,-482.16,-99.49,15.3
-30.54,-484.76,-99.07,11.54
-9.59,-476.92,-102.34,12.9
-21.61,-468.12,-99.08,14.26
-25.56,-474.86,-96.96,9.15
-35.43,-446.56,-95.12,16.78
