ch1,ch2,ch3,ch4
-20.01,-442.17,-91.85,19.6
-18.7,-487.14,-97.96,19.91
-11.97,-457.67,-100.21,16.31
-22.95,-449.04,-101.57,13.73
-52.54,-461.21,-98.86,16.57
4.03,-485.68,-96.49,18.49
-17.25,-499.88,-104.0,19.27
-13.57,-453.73,-97.12,14.7
-32.97,-488.15,-103.73,12.53
-42.21,-494.61,-98.59,13.27
-14.93,-475.78,-105.21,13.28
-8.52,-472.63,-102.81,20.4
-6.32,-481.69,-99.77,15.64
-16.08,-469.09,-104.91,9.84
-3.87,-454.09,-111.37,12.49
-20.35,-489.81,-100.87,17.0
-36.99,-484.46,-100.89,22.45
-42.65,-477.13,-98.2,22.77
-82.26,-458.56,-97.55,20.07
48.11,-472.41,-105.79,15.3
15.9,-475.16,-99.23,15.96
-2.41,-472.85,-97.43,15.55
-30.07,-496.88,-102.83,12.53
-33.62,-492.18,-101.12,10.02
-25.61,-485.02,-100.95,12.76
-27.63,-481.5,-104.61,15.06
-38.82,-477.86,-104.61,14.94
7.85,-453.95,-100.68,13.12
-35.05,-473.9,-98.27,13.42
6.09,-460.34,-98.03,16.95
-19.22,-446.55,-96.86,19.46
-10.33,-497.92,-100.17,20.94
-18.11,-506.12,-94.07,18.01
-43.38,-486.47,-104.55,20.63
-19.31,-468.13,-95.67,20.84
13.0,-476.26,-95.96,15.63
-10.63,-473.92,-104.38,16.41
-14.48,-484.21,-98.53,20.62
-35.33,-487.74,-95.42,21.56
-28.87,-507.8,-106.43,20.87
-22.53,-463.75,-100.9,23.1
-31.59,-473.45,-103.42,19.95
-66.63,-474.33,-99.13,20.42
11.89,-470.87,-100.48,25.5
7.19,-468.45,-102.05,19.17
-11.04,-504.49,-106.4,17.87
-19.89,-494.44,-103.78,17.39
-14.81,-443.15,-101.93,16.63
-24.43,-480.9,-101.12,17.15
-37.87,-508.39,-102.18,19.73
