ch1,ch2,ch3,ch4
-35.38,-474.97,-140.06,51.86
-0.35,-540.38,-135.56,56.33
-16.61,-523.72,-134.08,56.59
-23.77,-521.44,-135.06,56.61
-22.33,-521.87,-138.64,57.14
-29.11,-514.79,-132.57,58.18
-37.21,-509.19,-130.46,57.27
-41.58,-516.26,-130.01,57.5
-50.35,-517.62,-129.94,54.5
-26.15,-501.71,-132.05,56.36
-30.39,-478.78,-137.6,55.86
-48.98,-472.46,-135.56,56.87
-39.12,-476.15,-133.74,62.74
-17.0,-505.2,-137.0,59.26
10.14,-544.37,-132.9,57.1
-20.91,-515.51,-142.93,56.53
-33.84,-518.49,-138.38,59.96
-16.2,-487.38,-138.07,59.68
-41.41,-545.69,-131.12,67.02
-44.01,-527.0,-130.46,60.75
-35.19,-504.5,-130.18,62.78
-31.87,-513.46,-131.3,63.66
-13.17,-466.38,-135.02,60.28
-49.39,-513.53,-131.39,59.09
-31.99,-513.03,-127.4,61.62
-2.34,-502.87,-134.04,66.58
-22.71,-516.86,-134.36,59.12
-45.5,-531.46,-134.36,63.58
-39.97,-525.77,-134.63,64.99
-43.45,-502.15,-134.91,67.82
2.63,-490.77,-132.59,60.77
-35.89,-539.94,-131.71,65.59
-20.6,-516.37,-135.47,68.62
-39.01,-511.85,-133.59,63.83
-17.06,-513.68,-133.28,64.46
-29.14,-513.98,-131.65,65.13
-30.34,-503.34,-133.84,64.59
-42.88,-501.75,-134.71,67.81
-13.46,-502.82,-138.57,65.08
-39.64,-504.51,-133.51,59.91
-21.84,-486.05,-132.92,66.01
-45.2,-482.35,-140.37,66.82
8.11,-498.09,-137.76,70.55
-21.23,-549.61,-136.25,64.31
-28.5,-528.9,-133.59,63.4
-14.11,-506.86,-137.11,64.27
-54.69,-497.56,-132.93,65.08
1.45,-513.89,-135.0,63.09
-18.81,-511.92,-132.56,68.65
-30.0,-519.67,-138.19,64.67
