ch1,ch2,ch3,ch4
-30.95,-437.74,-86.77,23.6
-18.14,-448.75,-85.97,23.2
-1.56,-440.64,-88.99,16.83
-31.81,-438.16,-88.82,17.42
-9.09,-446.33,-90.52,12.01
-7.46,-459.21,-92.71,8.49
-32.17,-474.93,-86.15,17.37
16.89,-427.71,-94.46,14.95
-1.68,-438.42,-92.63,14.13
-30.73,-492.14,-81.72,19.45
-11.77,-469.97,-82.22,16.66
-15.01,-471.2,-87.95,20.99
-2.46,-458.13,-86.97,15.92
15.59,-419.28,-95.55,12.99
-29.58,-465.54,-97.3,22.75
8.32,-483.67,-92.8,17.59
-20.41,-472.64,-91.05,21.19
-74.8,-444.07,-78.32,16.06
17.42,-442.44,-80.23,21.08
41.66,-474.71,-82.35,16.67
-5.87,-472.65,-83.25,21.56
-4.64,-449.06,-75.4,21.96
19.89,-468.55,-72.06,21.81
6.7,-458.88,-72.94,21.1
-12.1,-424.56,-71.88,20.27
-16.05,-458.88,-72.78,17.49
-9.55,-457.16,-65.73,23.79
-0.53,-445.11,-76.37,18.77
3.46,-444.15,-72.39,24.72
-12.64,-444.45,-64.23,22.91
-22.47,-428.61,-65.56,21.99
-49.76,-415.92,-65.11,22.12
19.63,-435.98,-58.98,23.58
-15.92,-420.56,-59.99,27.29
-9.82,-440.17,-60.1,26.24
-0.18,-435.4,-56.78,25.11
-10.88,-416.74,-54.78,20.36
-33.54,-425.65,-51.81,28.5
-13.16,-426.32,-50.97,17.23
-27.18,-397.39,-50.57,15.49
20.98,-387.23,-45.9,32.65
-8.49,-428.53,-34.16,36.1
-19.71,-439.09,-32.55,30.73
-19.1,-432.33,-28.02,30.54
-37.2,-439.16,-30.79,30.48
-26.35,-422.57,-34.16,33.57
-90.65,-408.8,-36.32,37.51
31.42,-387.94,-40.22,37.13
8.68,-422.87,-45.83,32.35
2.02,-406.03,-33.38,29.91
