ch1,ch2,ch3,ch4
-18.21,9.26,9.91,-26.99
-17.14,15.59,2.21,-92.56
-18.79,14.05,2.08,-28.32
-16.19,9.86,3.0,-38.46
-20.3,12.29,2.2,-30.14
-16.45,16.35,4.43,-24.38
-11.6,21.03,1.44,-26.51
-15.47,15.28,2.56,-21.02
-18.82,15.48,9.76,-39.02
-13.39,16.84,-3.09,-27.43
-17.33,17.04,-3.69,12.56
-18.08,17.33,2.05,-15.75
-14.78,20.82,3.18,-23.85
-19.0,20.78,4.03,-17.56
-16.08,19.21,2.22,-23.94
-19.01,22.05,-0.19,-16.35
-20.63,16.66,3.39,3.26
-15.76,21.02,26.13,-27.84
-17.52,20.0,-21.04,-27.47
-13.71,24.06,2.47,112.24
-20.62,15.11,-6.95,-119.9
-15.94,25.37,10.28,-44.74
-16.05,32.47,-7.44,-11.46
-11.32,26.24,-5.64,-33.0
-19.09,21.58,-12.48,-36.75
-15.69,25.65,9.18,3.01
-17.79,24.4,-3.88,-14.01
-19.13,24.39,6.69,78.73
-18.33,20.59,1.81,-79.53
-17.77,20.53,3.14,-22.7
-14.12,25.13,1.25,-21.43
-19.31,17.17,2.79,-44.88
-17.97,24.16,3.29,-9.04
-17.42,19.67,5.18,-9.67
-18.47,21.9,0.14,27.08
-11.54,21.25,-0.13,-38.66
-15.26,20.21,-2.88,-28.42
-15.16,24.27,21.4,-94.32
-27.18,-1.01,-12.8,49.69
-9.7,22.61,3.59,19.82
-16.61,21.2,-3.58,-36.22
-18.23,19.4,0.96,-25.14
-19.27,16.65,-0.91,-20.56
-17.73,15.59,-1.45,-17.08
-20.67,13.14,4.28,-16.39
-16.89,15.54,1.87,-19.37
-13.7,17.21,7.04,-20.17
-15.87,17.34,-1.86,-18.94
-20.97,14.26,2.67,-15.0
-10.6,18.4,1.76,-15.45
