ch1,ch2,ch3,ch4
9.85,16.93,26.4,0.26
-48.91,-34.83,28.86,2.14
-18.6,8.36,26.99,3.84
-5.82,6.28,33.15,4.6
-11.35,63.2,29.27,7.74
-3.46,12.77,31.49,2.94
15.81,-3.96,27.61,-0.7
7.51,9.28,23.77,0.75
-107.32,-36.33,35.99,9.59
84.92,70.45,26.66,2.42
8.07,16.26,25.97,0.32
-94.23,-36.33,28.54,6.05
-19.81,-6.77,29.45,7.71
15.93,3.28,26.83,-0.61
-3.81,14.68,33.25,4.66
-24.43,23.88,31.86,8.31
1.94,3.56,28.13,2.21
-20.61,-11.67,29.74,6.06
-12.61,-36.08,26.58,1.16
-10.94,30.61,28.35,2.21
-10.31,25.49,28.61,3.49
-8.25,0.78,30.41,3.76
-41.38,-9.45,29.21,5.63
-3.23,4.66,30.16,2.51
57.66,7.96,31.86,4.98
-11.01,-1.06,33.63,6.17
-58.58,2.49,36.47,6.89
-20.52,-10.17,37.42,6.66
9.06,-8.7,29.98,10.42
-10.68,52.8,31.72,4.29
-11.58,1.79,32.38,2.34
29.34,-1.67,32.88,10.69
61.21,1.92,31.35,6.59
-75.85,17.43,27.95,6.94
-47.49,9.09,31.51,5.66
-39.44,11.14,28.49,10.16
7.63,21.73,28.16,5.04
-4.21,23.97,33.46,6.46
-7.99,3.96,29.52,7.13
-7.51,29.36,28.96,4.87
-2.94,-20.47,32.14,2.76
-8.64,-6.05,31.62,2.76
-52.0,31.02,27.95,6.51
-15.71,32.81,26.24,-0.39
-13.14,-11.82,29.92,-0.79
-7.65,-4.97,31.91,2.11
19.39,8.67,34.85,0.49
-7.95,11.67,30.47,-0.05
9.8,24.04,29.03,3.18
60.25,-2.2,32.66,2.66
