ch1,ch2,ch3,ch4
-44.59,2.33,41.04,11.23
-41.38,7.37,42.85,12.91
-46.79,32.82,41.82,14.43
-36.67,45.43,45.38,15.36
-46.67,-68.49,39.92,5.95
5.44,-27.85,39.39,10.07
-16.46,2.04,36.78,12.89
-8.96,-17.82,39.64,13.71
-12.15,-8.38,39.72,13.53
-11.45,-28.8,40.26,14.51
-28.13,26.51,39.04,12.73
-21.12,1.83,39.63,11.46
13.72,-10.19,37.48,12.26
59.57,41.89,40.19,14.47
-29.27,15.53,37.69,14.45
-25.51,-12.36,38.37,13.12
-41.4,-12.19,32.71,16.87
-62.78,52.59,40.01,20.31
-44.51,-40.59,41.35,13.61
-17.53,-111.7,37.43,9.57
-6.44,60.31,38.39,12.72
-8.18,23.93,41.3,12.86
32.48,-36.41,39.07,9.32
-36.12,-14.85,38.32,9.61
-37.24,5.34,37.22,9.57
-4.05,17.99,40.97,11.17
6.1,-31.57,36.0,9.96
-4.24,-30.74,40.06,5.69
7.15,72.21,37.21,10.54
18.06,-61.1,35.35,7.23
28.27,-4.37,39.25,9.0
-100.51,34.35,38.78,9.73
-37.27,3.71,41.09,9.35
-12.11,-9.2,35.64,8.94
-70.43,-96.52,40.29,12.19
-8.41,-14.81,43.85,12.39
-9.45,13.8,39.04,9.29
-3.52,14.22,40.88,7.85
-37.59,-73.59,41.99,6.17
-48.42,13.01,47.22,11.02
-10.23,115.06,43.04,14.1
33.85,32.03,39.31,12.25
-24.86,-93.99,35.95,-0.67
-10.04,-33.28,40.06,4.38
-27.74,-50.91,40.35,7.8
-26.53,-21.26,39.98,6.32
58.87,16.06,38.52,4.23
-3.8,-12.49,38.81,4.71
-97.51,16.45,39.48,7.24
-81.1,-25.32,43.45,10.8
