ch1,ch2,ch3,ch4
-22.58,2.81,10.48,-12.23
-17.14,11.44,4.05,-28.68
-16.93,4.61,2.95,-10.69
-11.54,5.04,7.6,-9.09
-20.32,2.4,11.22,-31.0
-17.34,6.33,7.16,-6.48
-19.1,8.29,6.32,-19.97
-18.26,6.81,3.57,-20.68
-16.74,5.48,4.18,-15.74
-16.04,2.55,-0.25,-33.52
-17.93,14.4,9.84,25.11
-16.68,6.66,3.27,-13.29
-16.18,13.52,6.71,-13.11
-15.27,18.76,7.67,-45.79
-17.06,12.15,-0.11,3.85
-18.52,12.47,-6.61,-38.39
-15.53,11.44,0.21,-6.23
-13.58,8.21,10.68,-30.5
-17.59,6.76,23.41,9.2
-16.75,11.92,-22.74,4.71
-15.87,15.99,11.59,8.93
-19.41,12.67,30.82,-39.91
-15.95,7.33,-15.8,-44.73
-13.05,11.27,6.47,-2.89
-17.16,10.22,10.24,-13.42
-20.33,10.13,5.37,29.54
-12.52,12.69,1.97,-43.3
-15.48,14.53,5.96,-4.18
-15.4,17.01,7.27,-33.61
-14.24,11.4,15.28,19.56
-10.98,31.19,1.43,-44.04
-15.99,23.61,0.94,-7.59
-12.63,28.14,1.97,-24.48
-11.61,24.04,0.91,-21.5
-13.19,23.08,-2.13,-17.64
-14.72,22.82,9.33,-36.82
-14.43,20.02,7.25,-5.62
-16.77,20.48,-6.24,-37.08
-13.78,19.14,18.39,4.77
-17.96,18.05,-1.45,-10.02
-16.04,15.36,-2.14,-24.78
-17.67,17.41,3.74,45.99
-15.34,11.29,4.83,-73.93
-18.91,18.81,3.26,-16.89
-15.08,13.97,6.24,16.96
-21.5,14.41,5.28,-15.52
-14.87,19.17,16.63,-38.6
-22.21,16.71,-2.78,5.69
-21.46,16.2,5.35,-18.44
-17.59,18.66,-4.79,-71.23
