ch1,ch2,ch3,ch4
-24.96,-498.17,-99.03,10.65
-12.88,-481.77,-98.29,13.76
-57.33,-442.64,-89.41,16.72
16.41,-444.04,-103.51,10.81
-12.81,-511.13,-100.35,11.11
-32.28,-502.7,-90.39,17.33
-39.41,-494.92,-95.89,17.17
-22.65,-488.11,-98.52,19.63
-6.94,-480.89,-98.81,20.35
-18.44,-466.38,-94.71,22.08
-27.31,-494.65,-98.85,17.73
-34.89,-489.42,-97.77,19.06
-26.95,-478.13,-95.31,18.12
-50.87,-476.07,-93.51,7.82
-1.18,-482.6,-102.76,12.82
-0.19,-484.89,-98.38,17.73
-35.41,-487.01,-97.48,18.19
-27.12,-440.49,-100.14,13.82
2.27,-446.5,-101.03,16.83
-16.71,-459.18,-102.1,16.36
-19.18,-524.18,-95.99,14.45
-78.86,-504.52,-91.55,17.1
-77.88,-473.69,-93.89,14.38
71.36,-465.15,-107.29,2.31
-5.22,-501.66,-99.95,8.61
-11.1,-474.46,-94.28,12.49
-23.05,-495.55,-97.39,14.78
-26.75,-496.5,-92.87,13.55
-28.29,-478.48,-92.36,14.63
-25.97,-472.99,-93.25,18.3
-49.92,-489.87,-99.55,16.41
-39.88,-485.12,-91.53,19.13
1.46,-476.81,-105.35,16.43
4.59,-466.63,-104.4,12.46
-18.93,-460.53,-102.26,14.68
-9.57,-476.92,-107.06,13.8
-29.24,-503.02,-97.02,18.16
-26.48,-495.7,-102.89,19.12
-31.39,-463.94,-97.73,18.9
-13.91,-483.82,-104.23,17.51
-18.69,-498.56,-98.33,14.08
-30.96,-494.97,-99.01,12.87
-35.46,-485.63,-94.73,13.83
-23.23,-485.26,-103.81,7.52
-30.37,-480.02,-102.07,11.35
-33.96,-452.92,-107.58,10.76
-37.41,-480.07,-99.9,7.27
36.81,-478.7,-105.54,5.19
1.27,-409.76,-103.52,3.37
-19.15,-459.14,-101.9,3.1
