ch1,ch2,ch3,ch4
-14.76,-470.27,-95.96,24.31
10.46,-427.7,-103.94,20.65
-9.48,-472.73,-103.22,17.57
-25.12,-478.19,-101.41,26.98
-42.93,-476.78,-103.74,24.2
-2.39,-474.49,-104.49,24.25
-12.63,-465.62,-105.89,23.74
-20.56,-457.86,-100.03,20.97
-31.58,-456.39,-101.82,18.92
5.23,-463.85,-105.85,19.89
-21.03,-456.99,-106.49,17.7
-19.83,-472.44,-98.59,28.38
-47.17,-472.94,-95.04,34.49
-10.11,-468.33,-97.77,32.24
-36.5,-467.96,-95.63,24.44
-37.45,-466.16,-97.01,21.21
2.13,-457.84,-97.19,22.52
14.94,-449.78,-100.42,17.67
1.39,-461.39,-93.13,21.07
-27.76,-478.75,-94.68,24.55
-8.71,-468.01,-94.88,17.74
-34.01,-436.85,-100.22,15.91
26.73,-469.69,-104.25,17.34
-19.93,-480.44,-101.01,18.56
-26.3,-471.39,-92.65,17.02
-26.93,-465.06,-98.24,16.03
-29.69,-465.72,-96.75,20.13
-40.55,-454.87,-96.65,20.22
-20.5,-465.11,-92.41,24.09
-21.83,-461.97,-98.86,28.63
2.88,-471.98,-105.98,31.51
-2.68,-467.67,-99.88,32.36
-13.49,-472.87,-101.94,24.64
-22.8,-469.75,-98.87,27.54
-25.81,-462.86,-100.51,27.72
-87.86,-458.01,-93.08,28.82
25.05,-462.33,-98.97,31.75
-8.63,-472.72,-103.44,30.96
-15.91,-441.87,-105.97,28.69
-8.86,-456.22,-106.25,23.63
-13.95,-490.67,-104.11,23.99
-29.43,-471.68,-95.07,26.85
13.75,-442.4,-95.32,22.4
-44.93,-464.98,-101.46,27.46
-13.54,-470.01,-94.63,24.49
-27.86,-461.23,-101.37,20.32
-9.67,-467.67,-103.88,34.25
-11.54,-453.78,-93.95,30.49
-29.25,-482.37,-96.67,26.96
-26.75,-469.98,-99.64,24.04
