ch1,ch2,ch3,ch4
-17.61,-5.73,27.72,14.27
-26.31,-38.13,34.06,12.64
-9.37,16.95,34.12,12.21
-5.84,50.54,32.79,13.73
-10.04,-0.93,29.35,10.35
57.47,-7.77,31.49,10.37
-81.03,9.1,31.33,14.57
-106.92,-40.33,34.9,16.31
10.93,37.61,31.56,10.61
-18.2,18.68,30.53,13.49
-26.92,15.89,28.46,15.32
-42.18,29.45,30.99,11.92
-10.69,-9.64,30.93,10.71
-3.92,24.65,32.61,9.52
-55.52,26.92,26.61,12.32
7.26,-14.23,29.24,8.87
-18.95,-16.4,34.78,7.22
-16.84,5.04,34.32,7.04
-13.07,4.88,34.56,6.98
-8.85,7.82,32.42,13.0
-25.15,39.4,28.02,10.62
-29.76,-47.0,30.96,12.93
68.58,7.01,33.16,12.21
-85.2,4.74,25.48,9.24
-44.4,18.27,33.48,11.21
-44.81,7.93,33.01,12.11
-21.7,3.85,34.13,15.76
-15.12,31.09,37.8,15.54
15.91,52.2,31.79,12.45
-40.3,-62.7,31.73,6.82
-31.78,23.96,31.35,14.87
22.15,65.81,37.25,14.64
-26.9,-18.73,34.66,15.74
-24.17,-2.84,39.56,16.19
-17.93,-3.44,41.72,14.51
-31.07,2.8,37.98,15.58
-15.81,26.7,37.03,10.94
-4.39,53.82,39.7,22.02
-43.54,-19.72,41.3,17.21
4.55,10.77,37.21,18.72
31.15,15.9,39.16,17.5
-53.38,-12.65,35.09,10.81
-23.17,3.98,38.16,14.08
-16.75,-8.06,38.36,16.77
56.09,33.67,36.31,19.11
-40.72,23.96,35.29,18.02
-76.95,27.37,39.15,17.23
-32.23,14.51,37.79,16.72
-3.37,5.08,33.9,16.35
13.75,20.67,35.77,18.21
