ch1,ch2,ch3,ch4
-19.84,-466.53,-101.52,11.37
-35.18,-368.96,-94.3,11.22
-18.11,-536.87,-95.0,15.24
12.15,-517.81,-100.19,16.08
-34.78,-500.1,-100.79,14.07
-6.13,-500.53,-93.39,10.99
6.06,-475.7,-99.74,11.09
-28.36,-495.61,-98.86,9.37
-19.88,-483.41,-101.58,12.42
-20.96,-475.92,-100.03,9.8
-26.79,-485.18,-102.42,11.5
-34.6,-485.13,-98.91,17.2
-47.04,-470.16,-104.38,14.33
4.42,-474.47,-104.27,10.26
-95.42,-471.78,-101.81,15.63
48.67,-482.79,-103.88,11.35
-18.14,-482.86,-98.81,8.47
-12.56,-469.96,-105.75,10.15
2.47,-439.36,-101.5,7.84
-41.33,-494.14,-96.03,13.05
-38.42,-502.94,-95.25,7.94
-16.05,-487.34,-95.16,14.11
0.63,-444.73,-99.96,16.6
-3.3,-503.63,-99.6,11.22
-22.18,-488.95,-101.67,12.08
-33.98,-481.36,-95.06,9.62
-5.25,-478.31,-94.43,8.18
-26.06,-489.81,-98.33,8.09
-20.6,-475.92,-97.72,9.45
-21.25,-474.47,-96.0,5.94
-26.31,-485.03,-94.69,6.77
-12.97,-470.71,-99.65,5.09
-56.92,-430.32,-104.78,5.64
27.05,-400.67,-105.7,3.13
-15.98,-535.41,-99.37,16.13
-23.57,-512.91,-101.66,10.28
-56.16,-493.83,-104.89,10.7
28.01,-444.5,-108.97,5.4
-33.03,-497.29,-105.5,4.82
-85.61,-479.15,-98.28,10.45
42.62,-405.6,-106.69,3.47
8.61,-521.11,-102.07,4.53
-12.0,-511.74,-96.82,5.2
-13.37,-498.53,-101.43,4.71
-20.35,-497.61,-99.87,5.19
-27.68,-482.7,-95.17,7.15
-40.17,-479.59,-97.48,9.46
-1.69,-468.69,-102.56,10.86
-30.06,-459.58,-99.0,6.41
-17.25,-471.31,-100.93,10.07
