ch1,ch2,ch3,ch4
-18.75,46.05,36.62,6.06
-5.71,5.39,33.69,4.34
-7.64,29.15,34.7,3.19
-24.62,-8.64,31.45,5.88
64.4,17.62,33.75,4.38
-85.11,5.44,36.28,6.59
-36.13,10.83,38.43,3.42
-42.63,10.8,35.01,0.69
-17.41,6.11,37.68,3.14
9.78,22.28,39.04,1.5
-45.18,25.42,39.31,5.19
-95.64,-16.19,42.1,6.96
43.9,39.71,35.76,2.14
23.85,30.31,36.71,1.78
-7.42,15.8,38.23,3.24
-16.26,19.13,34.48,7.23
-18.66,13.78,34.26,2.36
-21.28,9.57,34.25,5.33
-29.36,27.65,37.45,5.45
-21.21,33.52,36.66,8.5
-13.46,-8.71,32.5,4.38
12.39,-31.62,31.34,6.18
-41.08,17.24,35.71,6.35
-30.17,10.26,31.09,6.19
-13.44,10.48,34.03,6.63
-33.0,11.19,33.71,3.32
-19.48,29.86,39.93,8.93
-1.42,25.72,39.32,10.0
39.47,-9.1,34.12,5.07
-72.69,1.33,33.07,1.57
-21.42,15.37,41.35,9.21
-2.24,25.87,33.59,5.35
-21.52,20.2,33.42,2.56
36.85,-10.82,37.35,5.21
-48.69,7.88,34.18,4.96
-45.74,12.47,36.33,4.41
-18.75,18.12,36.1,6.17
-17.61,5.7,37.96,4.19
-22.5,14.32,39.17,5.1
-22.15,17.08,35.25,2.65
-15.83,26.39,29.5,4.17
-26.64,15.02,40.98,11.71
-23.61,5.53,38.42,9.19
-3.02,51.31,37.48,6.83
41.63,34.72,34.74,6.13
-42.58,-7.28,30.79,3.49
-38.69,8.16,36.46,5.91
-13.89,51.74,35.48,11.49
29.61,17.36,37.72,10.33
35.11,47.49,35.43,8.99
