ch1,ch2,ch3,ch4
-15.21,-431.51,-42.9,19.7
-30.18,-445.65,-36.56,22.22
-31.94,-468.23,-40.25,23.17
-30.01,-449.33,-42.17,28.49
-6.82,-408.01,-50.24,25.81
4.27,-442.33,-49.69,23.24
-23.93,-455.5,-47.27,23.8
-33.36,-428.8,-39.09,20.45
10.83,-436.73,-42.68,16.14
-10.47,-448.67,-41.5,28.89
-39.25,-448.69,-41.3,24.35
-50.91,-428.19,-39.57,24.09
33.67,-389.04,-47.09,18.52
7.44,-416.81,-46.49,24.11
-13.42,-475.22,-37.67,34.66
-5.59,-445.41,-41.05,28.57
-23.28,-465.51,-42.9,23.79
-45.01,-449.88,-35.32,22.44
-54.39,-407.73,-31.56,23.58
41.87,-434.47,-40.22,18.45
2.22,-433.11,-41.53,23.44
-21.23,-463.39,-31.33,26.37
-85.64,-430.44,-34.31,22.37
42.66,-414.36,-36.97,17.67
-0.89,-469.44,-40.26,18.51
-39.81,-458.54,-40.01,22.55
0.18,-438.51,-38.05,20.69
-8.98,-445.51,-42.37,15.68
-8.04,-438.24,-38.14,20.57
-9.67,-438.4,-36.13,22.21
-18.39,-439.77,-37.56,19.25
-22.97,-436.03,-37.42,22.58
-31.53,-429.43,-36.81,24.18
-49.87,-427.84,-35.12,25.07
16.97,-413.98,-38.59,24.9
-7.8,-441.39,-37.97,24.06
-16.92,-456.82,-47.1,21.59
-47.58,-418.51,-41.76,19.17
-15.88,-443.42,-36.26,23.77
9.55,-435.15,-36.16,23.75
-4.68,-471.81,-42.49,20.93
-14.34,-424.19,-40.65,16.9
-54.42,-426.73,-30.45,21.1
-4.69,-437.24,-36.91,18.03
14.71,-462.15,-38.07,20.47
-5.29,-451.79,-34.22,19.3
-12.91,-452.71,-39.61,16.94
-26.2,-434.88,-37.57,19.69
-17.72,-403.06,-34.4,13.7
-12.94,-467.97,-43.15,22.82
