ch1,ch2,ch3,ch4
-42.33,-473.06,-106.33,5.78
-3.8,-453.79,-103.36,8.36
-0.74,-466.74,-99.72,11.72
-20.05,-469.33,-106.56,12.92
-19.73,-487.67,-101.93,11.34
-14.39,-489.79,-103.76,7.1
-16.92,-484.92,-101.63,9.39
-23.31,-480.49,-104.62,7.61
-32.19,-487.93,-97.84,11.17
-52.42,-490.03,-101.06,9.88
-69.4,-457.61,-92.16,9.53
-39.41,-453.95,-104.57,3.18
34.17,-489.0,-101.96,6.84
20.79,-457.61,-102.59,5.59
5.99,-412.54,-102.93,8.27
-10.24,-540.61,-102.51,14.2
-19.98,-505.81,-102.81,15.78
-29.27,-491.2,-97.29,12.77
-36.91,-496.51,-91.84,16.07
-30.75,-491.65,-97.13,15.61
2.15,-479.48,-100.86,16.2
-13.64,-500.19,-103.75,9.83
-18.62,-484.7,-99.08,12.65
-20.56,-478.1,-98.67,14.38
-26.26,-485.82,-97.47,9.31
-28.13,-476.72,-101.34,9.48
-22.56,-470.66,-99.45,9.37
-31.04,-481.12,-92.94,8.53
-19.42,-482.76,-108.36,10.5
-43.4,-487.71,-102.59,10.71
-31.98,-474.85,-97.03,15.72
-34.67,-475.96,-101.12,10.26
45.3,-482.04,-101.2,5.6
-45.38,-473.88,-108.66,8.06
-48.97,-490.91,-103.48,12.67
26.42,-509.42,-99.55,13.55
-4.83,-490.87,-95.14,12.46
-21.78,-500.58,-94.18,15.77
-55.84,-429.76,-101.34,13.43
-2.76,-498.31,-91.84,14.52
5.44,-526.15,-97.73,16.09
-21.97,-499.05,-100.34,13.63
-21.79,-490.54,-94.3,14.81
-11.22,-487.99,-101.61,11.13
-34.22,-486.63,-91.45,13.07
-17.48,-482.55,-91.37,9.43
-17.88,-473.42,-97.7,10.44
-8.39,-479.55,-95.38,15.97
-15.66,-483.47,-89.39,13.82
-18.54,-461.83,-96.21,9.72
